Van,Short,41.02463912963867,-76.0789566040039,574,2023-11-18T11:55:26,339,Truck
Van,Long,35.238853454589844,-80.85318756103516,575,2023-11-18T11:55:33,392,Truck
Reefer,Short,39.93669509887695,-76.6825180053711,576,2023-11-18T11:55:56,220,Truck
Van,Long,36.04174041748047,-83.99711608886719,577,2023-11-18T11:56:13,261,Truck
41.5757,-87.2,Flatbed,10048,420.0,40.3276,-80.5903,1000.0,578,2023-11-18T11:56:41,Load
Flatbed,Long,41.6321907043457,-87.10533142089844,579,2023-11-18T11:56:41,297,Truck
44.5119,-88.0121,Van,10271,1067.0,41.577,-73.4085,1250.0,580,2023-11-18T11:56:43,Load
40.86,-73.8712,Van,10336,219.0,41.137,-77.4469,913.0,581,2023-11-18T11:56:43,Load
Flatbed,Long,33.636722564697266,-85.53070831298828,582,2023-11-18T11:56:53,159,Truck
40.8165,-79.522,Flatbed,10063,488.0,43.41,-86.3487,1100.0,583,2023-11-18T11:57:00,Load
Flatbed,Short,35.976585388183594,-85.00405883789062,584,2023-11-18T11:57:00,331,Truck
41.8744,-87.6514,Van,10010,199.0,40.4523,-85.373,490.0,585,2023-11-18T11:57:04,Load
39.7684,-86.1581,Flatbed,10490,545.0,40.0506,-77.5203,1050.0,586,2023-11-18T11:57:06,Load
Reefer,Short,42.44630813598633,-72.61974334716797,587,2023-11-18T11:57:11,229,Truck
Flatbed,Short,41.07389831542969,-87.4488296508789,588,2023-11-18T11:57:13,113,Truck
Van,Long,36.74791717529297,-77.84921264648438,589,2023-11-18T11:57:28,138,Truck
41.5145,-87.8706,Flatbed,40011,1537.0,53.8419,-107.0342,1650.0,590,2023-11-18T11:57:36,Load
Flatbed,Short,32.1098747253418,-81.19548797607422,591,2023-11-18T11:57:47,375,Truck
Flatbed,Short,35.10171127319336,-85.73870849609375,592,2023-11-18T11:57:55,242,Truck
33.1023,-86.7531,Van,10637,527.0,39.5735,-84.3037,1100.0,593,2023-11-18T11:57:59,Load
Flatbed,Long,34.22886657714844,-79.80055236816406,594,2023-11-18T11:58:25,192,Truck
Reefer,Short,36.76055145263672,-76.2308349609375,595,2023-11-18T11:58:46,288,Truck
Van,Long,35.21246719360352,-80.8707504272461,596,2023-11-18T11:58:56,392,Truck
Flatbed,Long,35.05588912963867,-80.81255340576172,597,2023-11-18T11:59:05,212,Truck
Reefer,Long,35.78639221191406,-80.30972290039062,598,2023-11-18T11:59:09,145,Truck
Reefer,Long,34.124046325683594,-81.2007827758789,599,2023-11-18T11:59:14,236,Truck
Reefer,Long,35.96233367919922,-79.01669311523438,600,2023-11-18T11:59:15,302,Truck
Van,Long,43.44701385498047,-80.31800842285156,601,2023-11-18T11:59:30,400,Truck
Van,Short,43.01725387573242,-85.67230987548828,602,2023-11-18T11:59:32,182,Truck
Reefer,Short,38.61311340332031,-85.7816162109375,603,2023-11-18T11:59:35,141,Truck
41.7761,-72.5213,Van,10408,129.0,42.7893,-73.9809,497.0,604,2023-11-18T11:59:59,Load
Reefer,Long,43.21527099609375,-71.50887298583984,605,2023-11-18T12:00:50,360,Truck
Van,Long,40.211402893066406,-76.95341491699219,606,2023-11-18T12:00:56,140,Truck
Van,Short,41.48077392578125,-81.69290924072266,607,2023-11-18T12:01:06,334,Truck
45.6365,-122.6721,Van,10359,2286.0,42.7925,-85.6546,1200.0,608,2023-11-18T12:01:16,Load
Reefer,Long,33.87971878051758,-84.2719497680664,609,2023-11-18T12:01:22,322,Truck
Flatbed,Long,31.264911651611328,-83.67796325683594,610,2023-11-18T12:01:22,256,Truck
39.9553,-84.1702,Reefer,10349,560.0,43.0795,-75.5393,1000.0,611,2023-11-18T12:02:03,Load
45.1219,-95.0433,Van,10193,817.0,39.8735,-83.0727,1268.0,612,2023-11-18T12:02:19,Load
36.8663,-87.4892,Van,10152,778.0,41.0037,-76.4549,1187.5,613,2023-11-18T12:03:00,Load
43.7019,-98.0292,Reefer,10549,932.0,39.9553,-84.1702,1850.0,614,2023-11-18T12:03:32,Load
Flatbed,Short,40.59463119506836,-73.99732208251953,615,2023-11-18T12:03:40,135,Truck
Van,Short,40.071815490722656,-74.95574951171875,616,2023-11-18T12:03:50,183,Truck
34.6989,-82.4771,Van,10105,669.0,40.5109,-75.603,975.0,617,2023-11-18T12:04:02,Load
Reefer,Short,38.9587516784668,-85.8345947265625,618,2023-11-18T12:04:08,292,Truck
Reefer,Short,42.30928802490234,-85.66400146484375,619,2023-11-18T12:04:13,235,Truck
Flatbed,Long,42.21920394897461,-85.83141326904297,620,2023-11-18T12:04:25,152,Truck
Reefer,Short,38.526180267333984,-85.7740478515625,621,2023-11-18T12:04:35,141,Truck
Flatbed,Short,41.03361129760742,-81.86679077148438,622,2023-11-18T12:04:50,213,Truck
Van,Short,45.55459213256836,-73.80886840820312,623,2023-11-18T12:04:57,165,Truck
Reefer,Long,41.13623046875,-83.65887451171875,624,2023-11-18T12:05:10,204,Truck
39.7904,-77.7278,Van,10560,525.0,41.8412,-85.6686,1325.0,625,2023-11-18T12:05:45,Load
Van,Long,40.448875427246094,-78.8398666381836,626,2023-11-18T12:05:53,158,Truck
Van,Short,43.09907150268555,-76.30609130859375,627,2023-11-18T12:06:09,283,Truck
Flatbed,Long,35.885128021240234,-79.98932647705078,628,2023-11-18T12:06:52,224,Truck
Reefer,Short,32.56021499633789,-83.93899536132812,629,2023-11-18T12:07:57,231,Truck
41.3,-88.14,Reefer,10424,202.0,40.03,-85.74,550.0,630,2023-11-18T12:08:08,Load
40.5368,-75.6313,Reefer,10240,253.0,40.149,-79.5412,960.0,631,2023-11-18T12:08:28,Load
35.4801,-79.1807,Van,10253,755.0,42.5434,-71.6158,1000.0,632,2023-11-18T12:08:59,Load
34.7047,-85.2819,Van,10569,749.0,40.8645,-75.811,1170.0,633,2023-11-18T12:09:14,Load
Reefer,Short,39.358917236328125,-84.26215362548828,634,2023-11-18T12:09:18,338,Truck
33.8558,-84.2118,Flatbed,10023,666.0,41.4298,-84.8714,1500.0,635,2023-11-18T12:09:52,Load
40.483,-85.6161,Van,10918,553.0,39.9795,-77.2228,950.0,636,2023-11-18T12:09:53,Load
Flatbed,Short,42.70550155639648,-83.29827117919922,637,2023-11-18T12:10:03,295,Truck
27.9613,-82.4493,Van,10472,1151.0,41.7062,-86.5177,2600.0,638,2023-11-18T12:10:31,Load
Reefer,Short,41.72230529785156,-86.20330047607422,639,2023-11-18T12:10:35,381,Truck
Reefer,Short,40.03584289550781,-76.52213287353516,640,2023-11-18T12:10:58,220,Truck
Van,Short,33.50168228149414,-82.36013793945312,641,2023-11-18T12:11:32,179,Truck
Van,Long,38.183589935302734,-84.52902221679688,642,2023-11-18T12:11:35,362,Truck
Flatbed,Short,33.76654815673828,-84.52798461914062,643,2023-11-18T12:11:50,374,Truck
41.321,-75.7926,Van,10422,112.0,40.5147,-74.3953,478.0,644,2023-11-18T12:11:53,Load
Flatbed,Short,41.01303482055664,-87.29104614257812,645,2023-11-18T12:12:13,113,Truck
Van,Long,39.13386154174805,-76.76688385009766,646,2023-11-18T12:12:23,143,Truck
Van,Long,37.342071533203125,-79.23636627197266,647,2023-11-18T12:13:03,254,Truck
Van,Long,32.31666946411133,-80.95763397216797,648,2023-11-18T12:13:13,136,Truck
41.4596,-88.2709,Van,10029,364.0,36.8663,-87.4892,575.0,649,2023-11-18T12:13:16,Load
Flatbed,Short,39.92369842529297,-86.2369613647461,650,2023-11-18T12:13:55,134,Truck
41.518,-95.4393,Van,10148,1195.0,40.869,-74.1615,1725.0,651,2023-11-18T12:14:26,Load
Van,Long,35.81549072265625,-83.98173522949219,652,2023-11-18T12:16:16,261,Truck
Flatbed,Long,46.62071990966797,-67.8997573852539,653,2023-11-18T12:16:17,203,Truck
Reefer,Long,40.28933334350586,-86.12706756591797,654,2023-11-18T12:16:41,148,Truck
Van,Short,38.37860870361328,-85.67584228515625,655,2023-11-18T12:16:45,124,Truck
Reefer,Long,41.01263046264648,-87.27667236328125,656,2023-11-18T12:17:31,169,Truck
Reefer,Short,38.63940048217773,-76.89754486083984,657,2023-11-18T12:17:35,301,Truck
Van,Long,40.784645080566406,-73.6355209350586,658,2023-11-18T12:17:37,131,Truck
Van,Short,38.50664520263672,-78.78692626953125,659,2023-11-18T12:17:52,162,Truck
Flatbed,Long,42.24879837036133,-79.76665496826172,660,2023-11-18T12:19:13,354,Truck
Reefer,Long,42.85742568969727,-78.69813537597656,661,2023-11-18T12:19:29,328,Truck
41.9575,-87.9184,Flatbed,10017,430.0,41.0974,-80.8539,1000.0,662,2023-11-18T12:20:12,Load
Reefer,Short,41.699501037597656,-86.1376724243164,663,2023-11-18T12:20:36,381,Truck
Flatbed,Long,38.78628921508789,-77.17720031738281,664,2023-11-18T12:20:38,352,Truck
Flatbed,Short,41.012939453125,-73.71350860595703,665,2023-11-18T12:20:41,342,Truck
Reefer,Short,40.090179443359375,-82.90721130371094,666,2023-11-18T12:20:41,402,Truck
41.5286,-71.9617,Flatbed,10332,309.0,40.6262,-76.6208,910.0,667,2023-11-18T12:20:55,Load
39.7042,-86.3994,Van,10740,766.0,41.6056,-73.9715,850.0,668,2023-11-18T12:20:57,Load
Reefer,Long,45.53823471069336,-73.791748046875,669,2023-11-18T12:22:29,405,Truck
39.0971,-84.5108,Reefer,11058,553.0,43.2206,-76.815,991.0,670,2023-11-18T12:22:45,Load
43.0067,-74.3676,Van,10978,479.0,37.9295,-77.4561,945.0,671,2023-11-18T12:23:55,Load
35.3853,-94.4173,Flatbed,10226,613.0,39.7625,-87.2292,1045.0,672,2023-11-18T12:23:55,Load
40.8009,-85.8193,Van,10174,243.0,42.5373,-83.1101,451.0,673,2023-11-18T12:23:55,Load
42.8808,-87.8832,Van,10921,274.0,40.592,-84.9572,700.0,674,2023-11-18T12:23:56,Load
30.763,-98.223,Flatbed,40014,1361.0,47.4803,-94.8793,1950.0,675,2023-11-18T12:23:56,Load
37.7397,-121.4252,Reefer,10107,2756.0,39.4106,-77.4166,3700.0,676,2023-11-18T12:23:56,Load
36.1224,-78.6861,Flatbed,10232,448.0,40.4593,-74.361,700.0,677,2023-11-18T12:23:56,Load
Reefer,Short,42.28227233886719,-85.35328674316406,678,2023-11-18T12:24:16,235,Truck
38.0489,-84.4998,Van,10403,234.0,41.07,-85.0379,675.0,679,2023-11-18T12:24:24,Load
Van,Short,40.57030487060547,-75.5533676147461,680,2023-11-18T12:24:35,272,Truck
Reefer,Short,40.276004791259766,-86.67875671386719,681,2023-11-18T12:25:17,346,Truck
35.3888,-82.5666,Reefer,10513,618.0,39.9353,-75.0827,1250.0,682,2023-11-18T12:25:53,Load
Reefer,Short,33.4036865234375,-82.0189437866211,683,2023-11-18T12:26:51,161,Truck
41.9649,-71.1931,Reefer,10208,412.0,39.0937,-76.8559,1300.0,684,2023-11-18T12:27:15,Load
42.8808,-87.8832,Reefer,10942,319.0,43.9594,-86.4458,900.0,685,2023-11-18T12:27:26,Load
Flatbed,Long,41.73317337036133,-77.07445526123047,686,2023-11-18T12:27:44,206,Truck
33.98,-118.11,Van,10305,2724.0,40.02,-74.97,2800.0,687,2023-11-18T12:27:54,Load
39.3951,-84.566,Flatbed,10046,239.0,38.0626,-81.8209,750.0,688,2023-11-18T12:28:37,Load
Reefer,Short,39.14202117919922,-84.48308563232422,689,2023-11-18T12:29:21,338,Truck
Flatbed,Long,39.06673431396485,-78.96929168701172,690,2023-11-18T12:29:36,324,Truck
Flatbed,Long,36.26665878295898,-83.10564422607422,691,2023-11-18T12:29:48,189,Truck
39.8296,-84.8877,Van,10938,289.0,41.0,-80.347,650.0,692,2023-11-18T12:30:06,Load
Flatbed,Short,39.95752334594727,-74.92063903808594,693,2023-11-18T12:30:44,395,Truck
Reefer,Short,39.908180236816406,-83.09762573242188,694,2023-11-18T12:30:47,233,Truck
Reefer,Long,40.19685363769531,-76.98844146728516,695,2023-11-18T12:31:28,239,Truck
37.9323,-87.8951,Van,10026,498.0,40.1726,-80.2506,800.0,696,2023-11-18T12:31:39,Load
Flatbed,Short,33.6204833984375,-84.46806335449219,697,2023-11-18T12:31:59,348,Truck
Flatbed,Long,37.39433288574219,-79.90138244628906,698,2023-11-18T12:32:14,155,Truck
Van,Long,38.801551818847656,-77.52409362792969,699,2023-11-18T12:32:18,110,Truck
Reefer,Short,33.37357711791992,-81.97274017333984,700,2023-11-18T12:32:19,161,Truck
Flatbed,Long,40.02239608764648,-76.30278778076172,701,2023-11-18T12:32:54,317,Truck
Flatbed,Short,39.26479721069336,-76.59095764160156,702,2023-11-18T12:32:59,250,Truck
Van,Short,39.10763168334961,-76.57286071777344,703,2023-11-18T12:32:59,368,Truck
Van,Long,37.31393814086914,-79.45832061767578,704,2023-11-18T12:33:07,254,Truck
Flatbed,Long,34.219215393066406,-80.61237335205078,705,2023-11-18T12:33:28,192,Truck
Flatbed,Short,38.67659378051758,-84.99414825439453,706,2023-11-18T12:33:32,312,Truck
Flatbed,Long,35.03849029541016,-80.8384017944336,707,2023-11-18T12:33:40,388,Truck
Reefer,Short,41.92539596557617,-71.32707214355469,708,2023-11-18T12:33:50,366,Truck
36.9303,-86.8875,Van,10321,883.0,40.7884,-74.1332,120.0,709,2023-11-18T12:33:57,Load
Reefer,Long,42.30064392089844,-82.99281311035156,710,2023-11-18T12:33:59,115,Truck
38.4453,-86.8044,Flatbed,10118,146.0,39.5223,-85.7731,500.0,711,2023-11-18T12:34:01,Load
32.8405,-83.6252,Van,10628,1199.0,43.2582,-70.8654,1800.0,712,2023-11-18T12:34:03,Load
Reefer,Long,40.15998458862305,-75.88377380371094,713,2023-11-18T12:34:32,150,Truck
42.3112,-83.2163,Van,10552,32.0,42.6633,-82.9944,200.0,714,2023-11-18T12:35:13,Load
Flatbed,Short,41.89455032348633,-84.01181030273438,715,2023-11-18T12:35:37,298,Truck
40.2795,-86.5108,Van,10218,419.0,41.8037,-80.0565,941.0,716,2023-11-18T12:36:34,Load
42.1832,-71.2146,Flatbed,10054,209.0,40.8043,-74.0121,950.0,717,2023-11-18T12:36:39,Load
Flatbed,Short,39.48994827270508,-80.08390045166016,718,2023-11-18T12:36:46,221,Truck
Flatbed,Short,40.887939453125,-74.11064147949219,719,2023-11-18T12:36:51,257,Truck
Reefer,Long,34.66316223144531,-85.59520721435547,720,2023-11-18T12:36:59,101,Truck
Flatbed,Short,33.577545166015625,-84.52249145507812,721,2023-11-18T12:37:00,348,Truck
39.6136,-86.1061,Reefer,10043,686.0,39.4862,-75.0257,1100.0,722,2023-11-18T12:37:19,Load
41.052,-83.6438,Van,10529,410.0,40.2454,-76.921,650.0,723,2023-11-18T12:37:29,Load
Van,Long,34.93019104003906,-78.85633087158203,724,2023-11-18T12:37:57,119,Truck
Flatbed,Long,35.60898971557617,-80.52027130126953,725,2023-11-18T12:37:58,289,Truck
Reefer,Long,38.81339263916016,-77.59599304199219,726,2023-11-18T12:38:04,125,Truck
40.3468,-74.4425,Van,10286,322.0,40.1701,-79.5981,800.0,727,2023-11-18T12:38:19,Load
40.3468,-74.4425,Van,10326,349.0,40.392,-79.8851,800.0,728,2023-11-18T12:38:22,Load
Van,Long,40.43830490112305,-79.2715835571289,729,2023-11-18T12:38:28,158,Truck
Reefer,Short,39.0709228515625,-85.39720916748047,730,2023-11-18T12:39:11,292,Truck
43.1153,-88.5016,Van,10221,516.0,39.9934,-81.7329,743.0,731,2023-11-18T12:39:19,Load
Van,Long,34.94291687011719,-82.44151306152344,732,2023-11-18T12:39:24,126,Truck
Flatbed,Long,39.54747772216797,-85.77787780761719,733,2023-11-18T12:39:26,205,Truck
Reefer,Long,40.21236801147461,-76.05394744873047,734,2023-11-18T12:39:32,150,Truck
Flatbed,Long,36.06198501586914,-79.41060638427734,735,2023-11-18T12:39:59,224,Truck
40.7358,-74.1743,Van,10188,250.0,43.1593,-76.3217,825.0,736,2023-11-18T12:40:23,Load
Van,Short,42.38151550292969,-83.64567565917969,737,2023-11-18T12:41:03,191,Truck
Reefer,Long,34.703834533691406,-85.56226348876953,738,2023-11-18T12:41:31,101,Truck
Van,Short,41.53268051147461,-73.03767395019531,739,2023-11-18T12:41:43,278,Truck
Van,Short,41.04819869995117,-76.9167709350586,740,2023-11-18T12:41:44,339,Truck
40.6858,-76.1953,Van,10241,741.0,37.976,-87.5497,1700.0,741,2023-11-18T12:41:48,Load
32.4844,-97.0052,Van,10666,1462.0,39.6621,-75.5663,2330.35,742,2023-11-18T12:42:43,Load
Van,Short,40.37294387817383,-75.20500183105469,743,2023-11-18T12:42:43,130,Truck
Reefer,Short,40.34453201293945,-75.93032836914062,744,2023-11-18T12:43:00,156,Truck
Reefer,Short,41.473594665527344,-83.33138275146484,745,2023-11-18T12:43:23,393,Truck
Flatbed,Short,38.18102264404297,-84.53047943115234,746,2023-11-18T12:43:46,211,Truck
Flatbed,Long,41.52937698364258,-73.91790008544922,747,2023-11-18T12:44:10,303,Truck
Reefer,Long,34.87223815917969,-79.0978012084961,748,2023-11-18T12:44:30,146,Truck
Reefer,Short,40.097412109375,-83.0174331665039,749,2023-11-18T12:45:22,402,Truck
43.2123,-77.43,Reefer,10682,665.0,37.6916,-85.8597,2100.0,750,2023-11-18T12:45:45,Load
Reefer,Short,40.09781646728516,-83.13508605957031,751,2023-11-18T12:45:47,233,Truck
40.6794,-75.6168,Reefer,10504,117.0,40.7488,-73.9931,776.0,752,2023-11-18T12:45:51,Load
Reefer,Short,36.7717399597168,-76.24903106689453,753,2023-11-18T12:45:53,288,Truck
Van,Short,36.58971405029297,-80.74166870117188,754,2023-11-18T12:46:09,103,Truck
Reefer,Long,35.26254653930664,-80.84162139892578,755,2023-11-18T12:46:56,145,Truck
Reefer,Long,42.30132293701172,-83.06394958496094,756,2023-11-18T12:46:57,390,Truck
Reefer,Long,41.73066329956055,-83.48831939697266,757,2023-11-18T12:47:07,204,Truck
Reefer,Long,41.10006332397461,-73.43338012695312,758,2023-11-18T12:47:14,325,Truck
Van,Long,37.36594772338867,-79.69023895263672,759,2023-11-18T12:48:11,254,Truck
Van,Long,40.33675384521485,-79.90737915039062,760,2023-11-18T12:48:18,186,Truck
37.1808,-85.8939,Van,11005,281.0,40.1052,-83.2689,600.0,761,2023-11-18T12:49:11,Load
Flatbed,Short,36.27571487426758,-79.9430923461914,762,2023-11-18T12:49:46,358,Truck
Reefer,Short,40.01533126831055,-83.68486785888672,763,2023-11-18T12:50:03,214,Truck
Reefer,Long,40.82744598388672,-83.98018646240234,764,2023-11-18T12:50:27,276,Truck
41.902,-71.0934,Reefer,10848,409.0,43.2145,-77.9385,1500.0,765,2023-11-18T12:51:24,Load
Reefer,Short,36.80690383911133,-86.47412109375,766,2023-11-18T12:51:24,117,Truck
Flatbed,Long,35.26023483276367,-81.102783203125,767,2023-11-18T12:51:49,212,Truck
Reefer,Long,38.198612213134766,-85.13728332519531,768,2023-11-18T12:52:00,285,Truck
Van,Long,33.985599517822266,-84.08501434326172,769,2023-11-18T12:52:36,106,Truck
Van,Short,40.20232391357422,-75.09223175048828,770,2023-11-18T12:52:44,130,Truck
Flatbed,Short,34.76886749267578,-85.00152587890625,771,2023-11-18T12:53:01,242,Truck
35.7837,-80.8867,Van,10541,184.0,36.7265,-78.1289,600.0,772,2023-11-18T12:54:31,Load
Van,Short,42.27581787109375,-83.67638397216797,773,2023-11-18T12:54:32,191,Truck
Reefer,Long,40.23252868652344,-76.326904296875,774,2023-11-18T12:54:34,150,Truck
Flatbed,Short,40.16948699951172,-86.5484390258789,775,2023-11-18T12:54:51,353,Truck
Reefer,Short,41.86759185791016,-87.86286163330078,776,2023-11-18T12:55:03,218,Truck
28.1069,-81.6228,Van,10969,1201.0,42.9038,-78.6933,2800.0,777,2023-11-18T12:55:45,Load
Reefer,Long,38.17560958862305,-85.06060791015625,778,2023-11-18T12:57:00,285,Truck
Reefer,Short,35.818931579589844,-78.74201202392578,779,2023-11-18T12:57:35,406,Truck
Van,Short,32.80754089355469,-81.25164031982422,780,2023-11-18T12:57:35,128,Truck
Van,Long,34.04867172241211,-84.02825164794922,781,2023-11-18T12:57:37,106,Truck
43.25,-89.3441,Van,10096,504.0,38.1876,-84.88,800.0,782,2023-11-18T12:57:52,Load
38.8796,-81.862,Van,10283,386.0,37.8434,-87.5908,1100.0,783,2023-11-18T12:57:53,Load
Van,Long,34.059234619140625,-84.72139739990234,784,2023-11-18T12:58:26,377,Truck
Van,Long,39.68133163452149,-75.6990966796875,785,2023-11-18T12:58:28,200,Truck
Flatbed,Short,31.05550765991211,-84.8956069946289,786,2023-11-18T12:58:58,129,Truck
Reefer,Short,41.56435775756836,-86.23664093017578,787,2023-11-18T12:59:27,381,Truck
Van,Short,40.8794174194336,-74.20574188232422,788,2023-11-18T12:59:28,356,Truck
Reefer,Long,34.97098159790039,-85.45147705078125,789,2023-11-18T12:59:33,101,Truck
Flatbed,Long,40.13444519042969,-75.19673919677734,790,2023-11-18T12:59:34,384,Truck
Reefer,Short,39.86629104614258,-83.06100463867188,791,2023-11-18T12:59:43,365,Truck
42.0834,-71.3954,Van,10015,321.0,40.9537,-75.9804,808.0,792,2023-11-18T12:59:56,Load
Flatbed,Long,40.10438537597656,-76.4255599975586,793,2023-11-18T13:00:01,317,Truck
Van,Short,38.10361099243164,-87.55413055419922,794,2023-11-18T13:00:35,351,Truck
Flatbed,Long,34.97641372680664,-78.9795150756836,795,2023-11-18T13:01:27,367,Truck
Flatbed,Short,33.384620666503906,-84.75624084472656,796,2023-11-18T13:02:01,348,Truck
40.5293,-75.3932,Reefer,10150,352.0,41.3095,-81.1435,1200.0,797,2023-11-18T13:02:13,Load
Reefer,Short,38.6141357421875,-76.61248016357422,798,2023-11-18T13:02:36,301,Truck
Van,Short,41.06681823730469,-85.1332015991211,799,2023-11-18T13:02:43,263,Truck
Van,Short,37.93608856201172,-79.22457885742188,800,2023-11-18T13:02:58,162,Truck
Reefer,Long,35.81850814819336,-78.59651184082031,801,2023-11-18T13:03:16,304,Truck
Reefer,Short,41.65058517456055,-71.61045837402344,802,2023-11-18T13:03:56,366,Truck
Flatbed,Short,39.30569076538086,-76.89878845214844,803,2023-11-18T13:04:07,250,Truck
Flatbed,Long,41.94332504272461,-80.45404052734375,804,2023-11-18T13:04:17,354,Truck
35.7745,-78.64,Flatbed,10525,521.0,40.3708,-80.6187,1211.0,805,2023-11-18T13:04:23,Load
41.5286,-71.9617,Flatbed,10154,374.0,40.2134,-77.7,910.0,806,2023-11-18T13:04:26,Load
Reefer,Short,40.13640975952149,-83.2625503540039,807,2023-11-18T13:04:34,343,Truck
Flatbed,Long,40.1279411315918,-76.51421356201172,808,2023-11-18T13:04:34,317,Truck
Reefer,Long,42.045997619628906,-82.91759490966797,809,2023-11-18T13:04:44,284,Truck
34.3777,-84.9331,Van,10364,567.0,40.7453,-86.7647,1500.0,810,2023-11-18T13:05:15,Load
40.5865,-79.7781,Van,10264,266.0,37.7807,-80.394,700.0,811,2023-11-18T13:05:26,Load
35.1411,-90.045,Van,10080,460.0,39.0971,-84.5108,800.0,812,2023-11-18T13:05:47,Load
Van,Long,40.28038024902344,-79.93363952636719,813,2023-11-18T13:06:20,186,Truck
40.65,-75.35,Van,10441,303.0,38.14,-79.06,650.0,814,2023-11-18T13:06:37,Load
Flatbed,Short,41.04727935791016,-81.7068099975586,815,2023-11-18T13:06:47,245,Truck
Van,Short,38.67632675170898,-84.98590850830078,816,2023-11-18T13:06:50,124,Truck
Reefer,Short,41.75873947143555,-72.66448211669922,817,2023-11-18T13:07:13,111,Truck
Flatbed,Short,40.38850402832031,-86.79043579101562,818,2023-11-18T13:07:53,113,Truck
41.95,-87.94,Van,10301,826.0,41.6,-73.97,1000.0,819,2023-11-18T13:08:45,Load
39.5363,-83.4324,Reefer,10175,240.0,41.9403,-85.0005,1000.0,820,2023-11-18T13:08:46,Load
Reefer,Short,41.591705322265625,-71.66000366210938,821,2023-11-18T13:08:54,366,Truck
Van,Long,41.31334686279297,-85.20596313476562,822,2023-11-18T13:09:20,380,Truck
Flatbed,Short,39.34819412231445,-77.09672546386719,823,2023-11-18T13:09:25,260,Truck
Flatbed,Short,40.846771240234375,-74.01568603515625,824,2023-11-18T13:09:36,342,Truck
38.7523,-77.4752,Van,10083,214.0,40.3754,-74.5117,750.0,825,2023-11-18T13:09:41,Load
41.7671,-88.1883,Van,10233,813.0,40.5173,-74.4068,837.0,826,2023-11-18T13:09:44,Load
Flatbed,Long,37.77037811279297,-79.40298461914062,827,2023-11-18T13:09:54,341,Truck
Reefer,Short,39.763328552246094,-86.14321899414062,828,2023-11-18T13:10:21,346,Truck
32.7401,-97.3104,Reefer,10963,1006.0,41.1573,-85.4883,2200.0,829,2023-11-18T13:10:53,Load
39.39,-84.22,Van,10758,508.0,37.81,-77.43,850.0,830,2023-11-18T13:10:55,Load
39.7446,-75.5462,Flatbed,11026,300.0,42.2616,-71.8196,600.0,831,2023-11-18T13:11:23,Load
36.2157,-83.2934,Flatbed,10213,766.0,41.4788,-72.6802,1350.0,832,2023-11-18T13:11:51,Load
Van,Short,40.044700622558594,-86.26043701171875,833,2023-11-18T13:12:30,122,Truck
Flatbed,Short,34.44068908691406,-84.92009735107422,834,2023-11-18T13:13:03,242,Truck
Flatbed,Long,35.877174377441406,-80.00369262695312,835,2023-11-18T13:13:04,289,Truck
41.6648,-72.6425,Reefer,10093,243.0,39.8315,-75.7574,900.0,836,2023-11-18T13:13:06,Load
Reefer,Short,39.06626892089844,-84.89505004882812,837,2023-11-18T13:14:17,292,Truck
Reefer,Short,41.89728927612305,-84.99102020263672,838,2023-11-18T13:14:21,235,Truck
Reefer,Long,33.87040710449219,-80.37863159179688,839,2023-11-18T13:14:23,236,Truck
27.4429,-80.3345,Reefer,40009,2749.0,36.7081,-119.5585,7100.0,840,2023-11-18T13:14:37,Load
Flatbed,Long,36.884159088134766,-76.43026733398438,841,2023-11-18T13:14:40,310,Truck
37.639,-121.0052,Reefer,10066,2235.0,41.6772,-85.7,3200.0,842,2023-11-18T13:15:16,Load
40.6026,-75.4655,Van,10391,101.0,40.86,-73.8712,418.0,843,2023-11-18T13:15:19,Load
Van,Long,40.19604110717773,-79.99462890625,844,2023-11-18T13:15:21,186,Truck
Flatbed,Short,42.7207260131836,-83.4189453125,845,2023-11-18T13:15:27,295,Truck
Reefer,Short,40.26934051513672,-83.50511169433594,846,2023-11-18T13:15:51,233,Truck
Flatbed,Long,41.86685943603516,-87.69414520263672,847,2023-11-18T13:15:53,291,Truck
44.0938,-91.7496,Flatbed,10185,387.0,46.281,-87.441,850.0,848,2023-11-18T13:15:59,Load
Flatbed,Long,35.27278137207031,-81.49685668945312,849,2023-11-18T13:16:52,212,Truck
Van,Short,41.9156494140625,-71.90736389160156,850,2023-11-18T13:17:19,329,Truck
Reefer,Short,36.1787338256836,-86.78712463378906,851,2023-11-18T13:18:05,252,Truck
Van,Long,32.16990661621094,-81.10541534423828,852,2023-11-18T13:18:26,127,Truck
Reefer,Short,41.599853515625,-83.94046020507812,853,2023-11-18T13:18:27,393,Truck
Flatbed,Short,39.27655029296875,-84.56170654296875,854,2023-11-18T13:18:40,408,Truck
Flatbed,Short,32.11103057861328,-81.22234344482422,855,2023-11-18T13:18:55,375,Truck
Reefer,Short,41.46527099609375,-71.76618957519531,856,2023-11-18T13:18:55,366,Truck
Reefer,Short,39.09632873535156,-84.85728454589844,857,2023-11-18T13:19:17,292,Truck
Flatbed,Long,39.3604621887207,-77.39743041992188,858,2023-11-18T13:19:25,386,Truck
39.785,-85.7694,Van,10203,666.0,40.8379,-74.2727,850.0,859,2023-11-18T13:19:39,Load
Flatbed,Short,40.58156967163086,-75.36613464355469,860,2023-11-18T13:20:16,196,Truck
Reefer,Long,41.22664642333984,-83.653076171875,861,2023-11-18T13:20:28,276,Truck
