Reefer,Short,40.14557647705078,-83.24591064453125,1163,2023-11-17T14:38:23,343,Truck
37.5483,-77.4459,Van,11056,410.0,42.3806,-76.8733,1100.0,1164,2023-11-17T14:38:24,Load
Flatbed,Long,36.51384353637695,-79.72235870361328,1165,2023-11-17T14:38:35,289,Truck
39.0971,-84.5108,Reefer,11058,553.0,43.2206,-76.815,991.0,1174,2023-11-17T14:40:57,Load
40.6865,-80.1016,Flatbed,10056,418.0,36.5768,-79.8584,1100.0,1175,2023-11-17T14:40:57,Load
39.9791,-86.1169,Flatbed,10172,352.0,41.729,-81.1768,1641.0,1176,2023-11-17T14:40:57,Load
39.9502,-77.6639,Flatbed,10085,138.0,41.1192,-78.76,450.0,1177,2023-11-17T14:40:59,Load
Van,Long,39.68597030639648,-75.42181396484375,1178,2023-11-17T14:41:26,396,Truck
Flatbed,Long,40.78076553344727,-77.7359619140625,1179,2023-11-17T14:41:56,317,Truck
Flatbed,Long,42.32964324951172,-83.16930389404297,1180,2023-11-17T14:41:57,376,Truck
Reefer,Long,43.79183197021485,-79.74018096923828,1181,2023-11-17T14:42:48,174,Truck
Van,Long,45.6872444152832,-71.48515319824219,1195,2023-11-17T14:45:56,210,Truck
Van,Long,37.97190475463867,-79.50788116455078,1196,2023-11-17T14:46:27,254,Truck
Van,Short,32.7540283203125,-81.31719970703125,1197,2023-11-17T14:47:10,128,Truck
Van,Short,43.4337272644043,-85.49314880371094,1198,2023-11-17T14:47:16,182,Truck
Flatbed,Short,35.31501388549805,-87.29804229736328,1199,2023-11-17T14:47:19,331,Truck
Reefer,Short,33.54747009277344,-84.27978515625,1200,2023-11-17T14:48:34,232,Truck
Flatbed,Long,35.28868103027344,-79.63595581054688,1201,2023-11-17T14:48:43,367,Truck
Flatbed,Long,32.22565078735352,-83.74156951904297,1202,2023-11-17T14:48:44,256,Truck
32.8405,-83.6252,Van,10628,1199.0,43.2582,-70.8654,1800.0,1203,2023-11-17T14:48:47,Load
Reefer,Short,40.23219299316406,-77.0328369140625,1213,2023-11-17T14:52:34,120,Truck
Flatbed,Short,39.67799377441406,-79.84085083007812,1214,2023-11-17T14:52:47,221,Truck
Flatbed,Long,41.24853515625,-81.30644989013672,1215,2023-11-17T14:52:53,299,Truck
Flatbed,Short,39.62738800048828,-77.98860931396484,1216,2023-11-17T14:52:57,250,Truck
Flatbed,Long,33.460208892822266,-80.47843933105469,1217,2023-11-17T14:52:58,332,Truck
Reefer,Short,41.67445373535156,-86.84661865234375,1218,2023-11-17T14:53:12,218,Truck
Van,Long,34.75648498535156,-84.9195327758789,1219,2023-11-17T14:53:58,253,Truck
Flatbed,Long,41.67045211791992,-72.82366180419922,1220,2023-11-17T14:55:20,303,Truck
Van,Short,40.97025680541992,-83.7401351928711,1221,2023-11-17T14:55:40,191,Truck
Flatbed,Short,40.608516693115234,-75.47737121582031,1222,2023-11-17T14:56:54,196,Truck
Reefer,Short,35.54094314575195,-86.17733764648438,1232,2023-11-17T15:01:23,117,Truck
Van,Long,33.39894485473633,-80.34976196289062,1233,2023-11-17T15:01:43,282,Truck
Reefer,Short,41.51417541503906,-83.62208557128906,1234,2023-11-17T15:02:03,265,Truck
Van,Short,40.17887878417969,-74.62773132324219,1235,2023-11-17T15:02:20,183,Truck
36.1595,-86.7907,Van,10681,572.0,42.5085,-83.0154,1050.0,1236,2023-11-17T15:02:33,Load
Reefer,Short,36.28331756591797,-86.73023223876953,1237,2023-11-17T15:02:52,252,Truck
Van,Short,39.984130859375,-75.93831634521484,1238,2023-11-17T15:02:54,272,Truck
Flatbed,Short,42.82997512817383,-70.99372100830078,1248,2023-11-17T15:07:54,112,Truck
Flatbed,Short,41.71839141845703,-86.90518188476562,1249,2023-11-17T15:08:18,164,Truck
Flatbed,Long,40.08907318115234,-77.84337615966797,1250,2023-11-17T15:08:49,314,Truck
Van,Short,44.21774673461914,-72.56011962890625,1251,2023-11-17T15:08:49,274,Truck
34.9711,-78.9463,Van,10372,637.0,42.1167,-80.0826,1600.0,1252,2023-11-17T15:09:16,Load
Reefer,Short,38.17268753051758,-85.80436706542969,1253,2023-11-17T15:10:35,141,Truck
Flatbed,Long,33.89553451538086,-84.45182037353516,1254,2023-11-17T15:10:37,159,Truck
42.9981,-78.1875,Van,10748,245.0,43.0831,-73.7846,530.17,1265,2023-11-17T15:13:41,Load
41.5277,-85.0759,Van,11050,101.0,42.585,-84.4483,400.0,1266,2023-11-17T15:13:43,Load
Flatbed,Long,38.93270111083984,-77.21272277832031,1267,2023-11-17T15:13:50,352,Truck
Flatbed,Long,44.378360748291016,-76.015869140625,1268,2023-11-17T15:14:02,180,Truck
Van,Long,33.749210357666016,-84.302001953125,1269,2023-11-17T15:14:17,102,Truck
Reefer,Short,39.92278289794922,-83.01226043701172,1270,2023-11-17T15:14:29,292,Truck
Flatbed,Long,33.936065673828125,-83.54187774658203,1271,2023-11-17T15:14:38,424,Truck
Flatbed,Long,43.17529678344727,-73.71934509277344,1272,2023-11-17T15:14:57,190,Truck
Flatbed,Short,41.12601089477539,-85.3300552368164,1273,2023-11-17T15:15:15,213,Truck
Flatbed,Long,40.043235778808594,-78.01569366455078,1285,2023-11-17T15:18:48,314,Truck
Reefer,Long,33.133758544921875,-80.30281066894531,1286,2023-11-17T15:19:13,316,Truck
Flatbed,Short,39.81184387207031,-86.17864227294922,1287,2023-11-17T15:19:16,353,Truck
Flatbed,Short,41.573829650878906,-87.56951141357422,1288,2023-11-17T15:19:34,355,Truck
Flatbed,Short,39.85372161865234,-85.42930603027344,1289,2023-11-17T15:19:46,157,Truck
Reefer,Long,37.01422882080078,-81.10655975341797,1290,2023-11-17T15:20:17,230,Truck
Flatbed,Long,37.79109954833984,-77.89994049072266,1291,2023-11-17T15:21:34,310,Truck
Reefer,Short,36.64236068725586,-80.71452331542969,1292,2023-11-17T15:21:36,417,Truck
Van,Short,41.046234130859375,-76.82324981689453,1293,2023-11-17T15:22:07,369,Truck
Reefer,Long,41.15967559814453,-87.26921081542969,1294,2023-11-17T15:22:35,114,Truck
Flatbed,Short,33.89361572265625,-84.47872924804688,1305,2023-11-17T15:25:51,311,Truck
Flatbed,Short,39.57489776611328,-86.61431884765625,1306,2023-11-17T15:26:01,208,Truck
Flatbed,Long,40.22734069824219,-76.49961853027344,1307,2023-11-17T15:26:18,384,Truck
Flatbed,Long,39.3148193359375,-85.23086547851562,1308,2023-11-17T15:26:46,205,Truck
Flatbed,Long,33.40092849731445,-82.0073471069336,1309,2023-11-17T15:27:12,327,Truck
Flatbed,Short,35.903839111328125,-83.8384780883789,1310,2023-11-17T15:27:12,151,Truck
41.7671,-88.1883,Van,10233,813.0,40.5173,-74.4068,837.0,1311,2023-11-17T15:27:18,Load
Reefer,Short,41.74869918823242,-86.42195129394531,1312,2023-11-17T15:27:23,393,Truck
Reefer,Long,42.83465194702149,-82.59634399414062,1321,2023-11-17T15:30:40,276,Truck
Flatbed,Long,41.8832893371582,-77.13006591796875,1322,2023-11-17T15:30:48,206,Truck
39.1753,-89.6543,Flatbed,10545,501.0,42.4906,-83.1132,1450.0,1323,2023-11-17T15:31:02,Load
Van,Long,33.54738235473633,-80.81424713134766,1324,2023-11-17T15:31:08,282,Truck
Reefer,Long,36.0185432434082,-80.4144515991211,1325,2023-11-17T15:31:23,302,Truck
Flatbed,Short,41.75069427490234,-86.81112670898438,1326,2023-11-17T15:31:48,164,Truck
Reefer,Short,39.31913375854492,-84.49529266357422,1327,2023-11-17T15:32:10,365,Truck
Flatbed,Long,40.48689651489258,-74.4974594116211,1328,2023-11-17T15:32:13,305,Truck
42.7925,-85.6546,Van,10171,262.0,39.8794,-84.1919,600.0,1329,2023-11-17T15:32:51,Load
Reefer,Long,41.6884765625,-83.5407943725586,1330,2023-11-17T15:32:58,204,Truck
Reefer,Short,40.130767822265625,-82.97160339355469,1341,2023-11-17T15:34:34,292,Truck
Flatbed,Long,33.96881484985352,-83.82543182373047,1342,2023-11-17T15:34:39,424,Truck
Flatbed,Long,38.65902328491211,-84.58670806884766,1343,2023-11-17T15:34:42,423,Truck
Reefer,Short,35.61619186401367,-77.64081573486328,1344,2023-11-17T15:35:25,153,Truck
Flatbed,Short,38.55895614624024,-84.59584045410156,1345,2023-11-17T15:35:45,211,Truck
Reefer,Long,33.951927185058594,-80.99125671386719,1346,2023-11-17T15:35:53,236,Truck
Reefer,Long,33.67940139770508,-81.63469696044922,1347,2023-11-17T15:36:01,145,Truck
Reefer,Long,35.982181549072266,-80.49726867675781,1348,2023-11-17T15:36:23,302,Truck
Reefer,Short,37.83866882324219,-84.3245849609375,1349,2023-11-17T15:36:49,338,Truck
Van,Short,40.61669921875,-74.22107696533203,1359,2023-11-17T15:38:43,183,Truck
Flatbed,Short,42.71769714355469,-78.83905792236328,1360,2023-11-17T15:39:29,300,Truck
33.6118,-86.6737,Van,10035,582.0,39.9617,-82.4913,1100.0,1361,2023-11-17T15:39:36,Load
41.9573,-83.6597,Van,10358,328.0,42.8983,-78.6619,712.8,1362,2023-11-17T15:40:35,Load
Van,Short,35.24797439575195,-82.25733184814453,1363,2023-11-17T15:41:30,340,Truck
Van,Long,45.389530181884766,-71.75199127197266,1364,2023-11-17T15:41:35,210,Truck
Van,Long,34.18925857543945,-77.9507064819336,1365,2023-11-17T15:41:44,119,Truck
43.0837,-76.324,Reefer,10979,133.0,42.903,-78.7559,800.0,1366,2023-11-17T15:41:53,Load
Van,Long,36.20000076293945,-86.28246307373047,1367,2023-11-17T15:42:00,255,Truck
Reefer,Short,40.90813064575195,-83.65087127685547,1368,2023-11-17T15:42:07,265,Truck
Reefer,Long,33.93024444580078,-81.07846069335938,1378,2023-11-17T15:45:55,236,Truck
Flatbed,Short,39.699974060058594,-86.25867462158203,1379,2023-11-17T15:46:03,208,Truck
37.9323,-87.8951,Van,10026,498.0,40.1726,-80.2506,800.0,1380,2023-11-17T15:46:16,Load
Reefer,Long,40.950313568115234,-76.02143096923828,1381,2023-11-17T15:46:31,370,Truck
Flatbed,Long,37.9865608215332,-78.83879089355469,1382,2023-11-17T15:47:29,324,Truck
Flatbed,Short,41.04013442993164,-81.68038177490234,1383,2023-11-17T15:48:01,394,Truck
Flatbed,Long,42.0278549194336,-72.13813018798828,1384,2023-11-17T15:48:16,303,Truck
40.2842,-84.1555,Flatbed,10069,612.0,40.622,-74.2446,975.0,1385,2023-11-17T15:48:17,Load
Reefer,Short,40.354888916015625,-75.9816665649414,1386,2023-11-17T15:48:18,156,Truck
Flatbed,Long,33.92706298828125,-84.17721557617188,1387,2023-11-17T15:49:34,159,Truck
Reefer,Long,40.71441650390625,-74.13525390625,1388,2023-11-17T15:49:37,325,Truck
42.7673,-71.8123,Flatbed,11044,567.0,39.914,-79.6692,1800.0,1400,2023-11-17T15:54:33,Load
34.1973,-82.1656,Van,10033,683.0,41.5659,-83.4849,1790.0,1401,2023-11-17T15:54:33,Load
Van,Short,39.66740036010742,-79.86908721923828,1402,2023-11-17T15:54:44,199,Truck
Reefer,Long,40.1431770324707,-80.31144714355469,1403,2023-11-17T15:55:24,239,Truck
Flatbed,Short,38.91155242919922,-84.62836456298828,1404,2023-11-17T15:55:48,211,Truck
Reefer,Short,35.02568435668945,-85.5597915649414,1405,2023-11-17T15:56:28,117,Truck
Reefer,Short,37.00812149047852,-81.10093688964844,1406,2023-11-17T15:56:39,417,Truck
33.7958,-84.662,Van,10409,1085.0,42.1954,-70.9609,1400.0,1407,2023-11-17T15:57:06,Load
Reefer,Short,41.249977111816406,-73.00416564941406,1415,2023-11-17T15:59:49,111,Truck
Reefer,Long,45.49467849731445,-73.74311828613281,1416,2023-11-17T16:00:13,405,Truck
Flatbed,Short,38.205020904541016,-81.50322723388672,1417,2023-11-17T16:00:24,359,Truck
Van,Long,39.85335159301758,-85.33784484863281,1418,2023-11-17T16:00:51,380,Truck
39.7684,-86.1581,Van,10324,200.0,41.052,-83.6438,621.84,1419,2023-11-17T16:00:59,Load
Reefer,Long,35.79972076416016,-80.91313934326172,1420,2023-11-17T16:01:26,302,Truck
Van,Long,35.07500457763672,-81.74115753173828,1421,2023-11-17T16:01:49,106,Truck
Flatbed,Short,41.60220718383789,-87.1817855834961,1422,2023-11-17T16:01:52,164,Truck
Van,Short,40.02352523803711,-76.19613647460938,1423,2023-11-17T16:01:58,272,Truck
Van,Long,39.68497848510742,-77.04723358154297,1424,2023-11-17T16:02:20,140,Truck
30.6889,-88.0495,Flatbed,10117,938.0,40.3989,-81.3481,1425.0,1434,2023-11-17T16:05:19,Load
40.1862,-80.1384,Flatbed,10684,532.0,42.1574,-72.3288,765.0,1435,2023-11-17T16:05:39,Load
Van,Long,40.065826416015625,-75.32100677490234,1436,2023-11-17T16:05:46,200,Truck
33.4412,-86.7925,Van,10420,819.0,44.3353,-85.215,2700.0,1437,2023-11-17T16:05:49,Load
Reefer,Long,40.05235290527344,-85.66047668457031,1438,2023-11-17T16:05:55,281,Truck
Van,Long,35.096961975097656,-81.65489196777344,1439,2023-11-17T16:06:48,106,Truck
Flatbed,Long,35.33812713623047,-80.76118469238281,1440,2023-11-17T16:07:05,388,Truck
Reefer,Long,41.43516540527344,-87.50831604003906,1441,2023-11-17T16:07:40,114,Truck
41.2588,-95.9506,Van,10940,1406.0,42.0481,-71.8857,500.0,1442,2023-11-17T16:07:56,Load
Flatbed,Long,41.169246673583984,-85.52821350097656,1452,2023-11-17T16:09:54,297,Truck
Reefer,Long,40.09283065795898,-80.53141784667969,1453,2023-11-17T16:10:25,239,Truck
Flatbed,Short,41.06476974487305,-81.43843841552734,1454,2023-11-17T16:10:38,105,Truck
40.622,-74.2446,Van,10772,78.0,40.8216,-73.1323,500.0,1455,2023-11-17T16:10:54,Load
Flatbed,Long,35.24787521362305,-81.57255554199219,1456,2023-11-17T16:10:54,241,Truck
Flatbed,Long,33.9041748046875,-84.2951431274414,1457,2023-11-17T16:11:00,132,Truck
Reefer,Short,36.77510452270508,-76.38738250732422,1458,2023-11-17T16:11:25,349,Truck
35.3853,-94.4173,Van,11032,1463.0,43.3128,-73.6488,2200.0,1459,2023-11-17T16:11:33,Load
Flatbed,Short,38.1199951171875,-79.0484619140625,1471,2023-11-17T16:14:53,260,Truck
Reefer,Long,39.28201675415039,-84.4898681640625,1472,2023-11-17T16:14:59,410,Truck
Van,Long,41.925052642822266,-79.9557113647461,1473,2023-11-17T16:15:38,171,Truck
Reefer,Short,33.47024154663086,-86.1148681640625,1474,2023-11-17T16:16:03,231,Truck
Flatbed,Long,35.28407287597656,-81.62242889404297,1475,2023-11-17T16:16:06,241,Truck
Flatbed,Short,33.93581008911133,-81.27452087402344,1476,2023-11-17T16:16:06,273,Truck
40.0187,-78.5039,Van,10101,0.0,40.0187,-78.5039,800.0,1477,2023-11-17T16:16:16,Load
Van,Long,40.08152770996094,-75.3880386352539,1478,2023-11-17T16:16:27,200,Truck
41.8465,-71.8876,Van,10092,233.0,40.1165,-74.8039,500.0,1479,2023-11-17T16:16:38,Load
Van,Long,33.44252014160156,-80.70924377441406,1480,2023-11-17T16:16:42,136,Truck
Reefer,Long,33.46315002441406,-82.08196258544922,1491,2023-11-17T16:21:36,145,Truck
35.8217,-84.048,Van,10261,286.0,39.077,-84.1769,600.0,1492,2023-11-17T16:22:39,Load
Reefer,Short,40.2573356628418,-76.85183715820312,1493,2023-11-17T16:22:49,166,Truck
36.0725,-79.7921,Reefer,10355,574.0,42.0986,-75.9183,1000.0,1494,2023-11-17T16:22:53,Load
Flatbed,Long,35.8925895690918,-80.65647888183594,1495,2023-11-17T16:23:45,289,Truck
Flatbed,Long,38.91339874267578,-78.09980773925781,1496,2023-11-17T16:23:58,352,Truck
Reefer,Short,35.95653533935547,-86.55673217773438,1497,2023-11-17T16:24:47,215,Truck
Van,Long,35.86063766479492,-80.07752990722656,1498,2023-11-17T16:24:59,216,Truck
Reefer,Short,41.573368072509766,-87.35944366455078,1510,2023-11-17T16:29:10,393,Truck
Van,Long,33.89298248291016,-84.25594329833984,1511,2023-11-17T16:29:30,377,Truck
Reefer,Short,40.73101425170898,-73.8674545288086,1512,2023-11-17T16:29:31,175,Truck
Reefer,Short,39.56109619140625,-85.46138763427734,1513,2023-11-17T16:29:40,214,Truck
42.9981,-78.1875,Reefer,10509,316.0,40.5779,-74.3968,750.0,1514,2023-11-17T16:29:50,Load
Flatbed,Long,40.83562469482422,-73.8683090209961,1515,2023-11-17T16:30:00,137,Truck
Reefer,Long,40.05068588256836,-79.12489318847656,1516,2023-11-17T16:30:13,150,Truck
Flatbed,Short,41.34752655029297,-86.27008819580078,1517,2023-11-17T16:30:29,213,Truck
Flatbed,Short,41.36153793334961,-86.34323120117188,1518,2023-11-17T16:30:30,213,Truck
Van,Long,40.74971771240234,-74.19883728027344,1519,2023-11-17T16:31:49,131,Truck
37.5297,-122.0402,Flatbed,40020,715.0,46.1012,-123.2068,2000.0,1531,2023-11-17T16:36:07,Load
Flatbed,Long,34.28005599975586,-83.48063659667969,1532,2023-11-17T16:36:52,159,Truck
Van,Long,40.67700958251953,-73.73162841796875,1533,2023-11-17T16:36:52,104,Truck
Van,Short,40.02425003051758,-76.20153045654297,1534,2023-11-17T16:37:26,272,Truck
Reefer,Long,37.37054061889648,-86.83488464355469,1535,2023-11-17T16:38:14,426,Truck
Reefer,Long,42.047637939453125,-76.74663543701172,1536,2023-11-17T16:39:06,328,Truck
Reefer,Short,35.12337112426758,-78.7540054321289,1537,2023-11-17T16:39:15,391,Truck
Flatbed,Long,41.174800872802734,-79.2591323852539,1538,2023-11-17T16:39:20,299,Truck
38.1045,-82.6103,Reefer,10492,313.0,40.0553,-86.4797,900.0,1547,2023-11-17T16:42:36,Load
Flatbed,Long,33.90073013305664,-84.27091217041016,1548,2023-11-17T16:43:24,132,Truck
Reefer,Long,35.78997039794922,-80.2277603149414,1549,2023-11-17T16:43:34,167,Truck
Reefer,Long,40.85182571411133,-75.30127716064453,1550,2023-11-17T16:43:40,195,Truck
Flatbed,Short,35.635982513427734,-87.01818084716797,1551,2023-11-17T16:43:56,331,Truck
Flatbed,Short,34.15069961547852,-83.64061737060547,1552,2023-11-17T16:44:00,326,Truck
Reefer,Short,36.7757568359375,-80.8162612915039,1553,2023-11-17T16:44:55,177,Truck
Flatbed,Long,37.90998458862305,-77.4583740234375,1554,2023-11-17T16:45:14,224,Truck
Van,Short,39.94566345214844,-83.09456634521484,1555,2023-11-17T16:45:50,108,Truck
Flatbed,Long,42.60226440429688,-71.33708953857422,1556,2023-11-17T16:45:53,303,Truck
Van,Short,39.2421875,-76.45526885986328,1557,2023-11-17T16:46:32,357,Truck
Van,Long,35.73050308227539,-83.02317810058594,1568,2023-11-17T16:48:27,362,Truck
Van,Short,36.037715911865234,-79.0127182006836,1569,2023-11-17T16:48:31,290,Truck
Van,Short,40.06803131103516,-76.29132080078125,1570,2023-11-17T16:48:31,272,Truck
Flatbed,Long,40.23953628540039,-76.25752258300781,1571,2023-11-17T16:48:44,378,Truck
39.02,-84.73,Van,10939,563.0,40.59,-75.6,761.0,1572,2023-11-17T16:49:08,Load
Flatbed,Long,44.00337219238281,-78.02964782714844,1573,2023-11-17T16:49:09,180,Truck
43.25,-89.3441,Van,10096,504.0,38.1876,-84.88,800.0,1574,2023-11-17T16:49:11,Load
Van,Long,40.22499465942383,-82.92906951904297,1575,2023-11-17T16:49:44,163,Truck
Van,Long,36.97743988037109,-84.11380004882812,1576,2023-11-17T16:49:54,126,Truck
Reefer,Short,35.022003173828125,-85.33908081054688,1577,2023-11-17T16:49:56,117,Truck
Flatbed,Long,35.246673583984375,-82.16126251220703,1587,2023-11-17T16:53:29,241,Truck
Flatbed,Long,35.7290153503418,-81.11940002441406,1588,2023-11-17T16:53:49,289,Truck
Van,Short,38.374210357666016,-85.69420623779297,1589,2023-11-17T16:53:52,116,Truck
Reefer,Long,42.01351165771485,-76.45523071289062,1590,2023-11-17T16:54:08,328,Truck
Van,Long,40.65328598022461,-73.77515411376953,1591,2023-11-17T16:54:14,104,Truck
Flatbed,Long,40.14691162109375,-79.42511749267578,1592,2023-11-17T16:54:18,315,Truck
Reefer,Long,42.23516082763672,-85.70735168457031,1601,2023-11-17T16:58:09,148,Truck
Van,Short,40.827781677246094,-74.01046752929688,1602,2023-11-17T16:58:09,176,Truck
42.4795,-73.769,Van,10473,166.0,42.0318,-71.2192,564.0,1603,2023-11-17T16:58:10,Load
Reefer,Short,41.70483016967773,-72.82194519042969,1604,2023-11-17T16:58:35,168,Truck
Reefer,Short,33.61152648925781,-83.43017578125,1605,2023-11-17T16:58:59,161,Truck
Reefer,Short,40.01325988769531,-77.10013580322266,1606,2023-11-17T16:59:08,166,Truck
38.5899,-121.5167,Reefer,10354,2296.0,40.2789,-84.6375,3200.0,1607,2023-11-17T16:59:11,Load
Flatbed,Short,38.6882209777832,-81.9801025390625,1608,2023-11-17T16:59:44,359,Truck
Flatbed,Long,38.15250396728516,-77.50634002685547,1609,2023-11-17T17:00:15,224,Truck
Van,Short,40.833797454833984,-73.9500961303711,1610,2023-11-17T17:00:46,183,Truck
Van,Long,37.73704147338867,-77.45314025878906,1622,2023-11-17T17:02:17,398,Truck
Reefer,Short,42.33219909667969,-73.86112976074219,1623,2023-11-17T17:02:31,229,Truck
Reefer,Long,40.22011947631836,-75.49449157714844,1624,2023-11-17T17:02:59,249,Truck
Reefer,Short,40.34727478027344,-75.93778228759766,1625,2023-11-17T17:03:14,156,Truck
Flatbed,Short,41.779422760009766,-71.8720474243164,1626,2023-11-17T17:03:17,112,Truck
32.9234,-96.6273,Van,10816,1105.0,42.2466,-84.4027,2000.0,1627,2023-11-17T17:04:10,Load
Reefer,Long,41.57417297363281,-87.46503448486328,1638,2023-11-17T17:08:42,188,Truck
Flatbed,Short,43.88356018066406,-78.72672271728516,1639,2023-11-17T17:08:44,234,Truck
Flatbed,Long,42.665863037109375,-71.19037628173828,1640,2023-11-17T17:09:06,303,Truck
Flatbed,Long,34.056724548339844,-84.59801483154297,1641,2023-11-17T17:09:47,424,Truck
Reefer,Short,42.925540924072266,-70.86734008789062,1642,2023-11-17T17:10:00,271,Truck
Reefer,Long,40.33073425292969,-79.68814849853516,1643,2023-11-17T17:10:16,150,Truck
Van,Long,39.94810485839844,-83.03080749511719,1644,2023-11-17T17:10:48,186,Truck
Van,Long,39.2570915222168,-76.6947250366211,1655,2023-11-17T17:13:59,396,Truck
Van,Long,45.29384231567383,-71.9018325805664,1656,2023-11-17T17:14:04,210,Truck
Flatbed,Short,39.83945083618164,-80.11243438720703,1657,2023-11-17T17:14:34,250,Truck
Van,Short,39.68818664550781,-78.50101470947266,1658,2023-11-17T17:14:54,199,Truck
Reefer,Short,33.705955505371094,-83.44767761230469,1659,2023-11-17T17:15:01,161,Truck
36.1997,-86.5194,Reefer,10001,281.0,39.017,-84.5987,800.0,1660,2023-11-17T17:15:19,Load
Van,Short,39.11271667480469,-84.53156280517578,1661,2023-11-17T17:15:19,191,Truck
Flatbed,Long,41.45517349243164,-80.16259002685547,1662,2023-11-17T17:15:31,317,Truck
Van,Long,34.25339889526367,-85.90099334716797,1663,2023-11-17T17:16:28,308,Truck
Van,Long,39.93943786621094,-82.76791381835938,1674,2023-11-17T17:20:06,320,Truck
Reefer,Long,35.444705963134766,-80.61426544189453,1675,2023-11-17T17:20:25,167,Truck
Flatbed,Short,35.39951705932617,-80.84251403808594,1676,2023-11-17T17:21:25,309,Truck
Flatbed,Short,36.19148635864258,-86.77629852294922,1677,2023-11-17T17:21:35,312,Truck
Reefer,Long,40.880462646484375,-74.46939849853516,1678,2023-11-17T17:21:47,370,Truck
Van,Short,39.84128952026367,-86.24897003173828,1679,2023-11-17T17:21:53,404,Truck
Flatbed,Short,41.49753189086914,-81.61595916748047,1680,2023-11-17T17:22:10,245,Truck
Reefer,Short,40.328880310058594,-75.91442108154297,1681,2023-11-17T17:23:17,156,Truck
40.16,-84.22,Van,10412,197.0,41.42,-81.49,500.0,1692,2023-11-17T17:26:05,Load
Flatbed,Long,32.92518615722656,-83.7353515625,1693,2023-11-17T17:26:08,427,Truck
Reefer,Short,41.00372314453125,-77.60008239746094,1694,2023-11-17T17:26:16,247,Truck
Van,Long,40.13170623779297,-74.97576904296875,1695,2023-11-17T17:26:25,383,Truck
Reefer,Long,40.8717041015625,-74.41968536376953,1696,2023-11-17T17:26:44,370,Truck
Van,Long,34.39647674560547,-80.9937515258789,1697,2023-11-17T17:26:45,136,Truck
Van,Long,40.04862976074219,-80.66317749023438,1698,2023-11-17T17:26:55,118,Truck
Van,Long,35.49087142944336,-80.8722152709961,1699,2023-11-17T17:27:03,106,Truck
Flatbed,Long,39.25080108642578,-85.95474243164062,1700,2023-11-17T17:27:06,202,Truck
Van,Long,38.20323944091797,-77.49867248535156,1701,2023-11-17T17:27:12,398,Truck
Reefer,Short,39.685665130615234,-75.47785949707031,1713,2023-11-17T17:30:36,238,Truck
Flatbed,Long,34.89986801147461,-78.95826721191406,1714,2023-11-17T17:30:41,332,Truck
Flatbed,Long,40.36894989013672,-76.68592071533203,1715,2023-11-17T17:30:42,341,Truck
Reefer,Short,41.03623580932617,-77.50074768066406,1716,2023-11-17T17:31:15,247,Truck
Reefer,Long,43.3661994934082,-80.95669555664062,1717,2023-11-17T17:31:33,115,Truck
Flatbed,Short,35.980613708496094,-85.01911163330078,1718,2023-11-17T17:31:38,133,Truck
Van,Long,34.485015869140625,-80.99555206298828,1719,2023-11-17T17:31:46,136,Truck
Flatbed,Long,38.05978012084961,-79.11148071289062,1720,2023-11-17T17:31:53,189,Truck
Reefer,Long,40.60416030883789,-79.93705749511719,1731,2023-11-17T17:35:18,150,Truck
Van,Long,34.22872543334961,-83.50164794921875,1732,2023-11-17T17:35:19,377,Truck
Reefer,Long,33.40872573852539,-84.72748565673828,1733,2023-11-17T17:36:03,387,Truck
Van,Long,40.40162658691406,-76.02094268798828,1734,2023-11-17T17:36:36,200,Truck
Reefer,Long,40.36391067504883,-86.78400421142578,1735,2023-11-17T17:38:23,169,Truck
Van,Long,36.482643127441406,-85.39030456542969,1736,2023-11-17T17:38:52,323,Truck
Flatbed,Long,35.578643798828125,-78.14656829833984,1737,2023-11-17T17:39:06,418,Truck
Flatbed,Short,40.73456954956055,-74.1244888305664,1738,2023-11-17T17:39:06,395,Truck
Van,Short,34.83219146728516,-82.29817962646484,1749,2023-11-17T17:43:08,286,Truck
Flatbed,Short,40.708927154541016,-74.1636962890625,1750,2023-11-17T17:44:07,395,Truck
Reefer,Long,34.888824462890625,-81.99337005615234,1751,2023-11-17T17:44:26,316,Truck
Flatbed,Long,35.254573822021484,-82.2432632446289,1752,2023-11-17T17:44:31,212,Truck
Van,Long,39.99478530883789,-79.03006744384766,1753,2023-11-17T17:44:36,158,Truck
Flatbed,Short,41.04570388793945,-85.07849884033203,1754,2023-11-17T17:44:46,173,Truck
Reefer,Short,38.24131774902344,-85.75291442871094,1755,2023-11-17T17:45:30,141,Truck
Reefer,Short,36.66051483154297,-86.55529022216797,1756,2023-11-17T17:45:31,346,Truck
Van,Short,36.65528106689453,-78.1341323852539,1764,2023-11-17T17:47:19,290,Truck
Van,Long,40.76347351074219,-81.59420013427734,1765,2023-11-17T17:47:41,266,Truck
Van,Long,36.32249450683594,-86.70453643798828,1766,2023-11-17T17:47:42,403,Truck
Reefer,Short,33.903926849365234,-83.57975769042969,1767,2023-11-17T17:47:54,161,Truck
Reefer,Long,39.60343933105469,-84.23631286621094,1768,2023-11-17T17:48:47,390,Truck
Flatbed,Short,43.37735748291016,-74.91069030761719,1769,2023-11-17T17:48:50,397,Truck
Van,Long,36.549991607666016,-85.50529479980469,1770,2023-11-17T17:48:53,323,Truck
Van,Short,40.64623260498047,-74.59065246582031,1771,2023-11-17T17:49:56,181,Truck
