Flatbed,Long,41.24853515625,-81.30644989013672,1215,2023-11-18T14:52:53,299,Truck
Flatbed,Short,39.62738800048828,-77.98860931396484,1216,2023-11-18T14:52:57,250,Truck
Flatbed,Long,33.460208892822266,-80.47843933105469,1217,2023-11-18T14:52:58,332,Truck
Reefer,Short,41.67445373535156,-86.84661865234375,1218,2023-11-18T14:53:12,218,Truck
Van,Long,34.75648498535156,-84.9195327758789,1219,2023-11-18T14:53:58,253,Truck
Flatbed,Long,41.67045211791992,-72.82366180419922,1220,2023-11-18T14:55:20,303,Truck
Van,Short,40.97025680541992,-83.7401351928711,1221,2023-11-18T14:55:40,191,Truck
Flatbed,Short,40.608516693115234,-75.47737121582031,1222,2023-11-18T14:56:54,196,Truck
Flatbed,Short,39.90691375732422,-82.8246078491211,1223,2023-11-18T14:57:18,280,Truck
Reefer,Long,42.89836883544922,-74.46418762207031,1224,2023-11-18T14:58:00,296,Truck
Reefer,Short,41.176753997802734,-79.34822845458984,1225,2023-11-18T14:58:00,247,Truck
Reefer,Short,41.62042617797852,-71.64483642578125,1226,2023-11-18T14:58:25,168,Truck
Van,Long,40.613712310791016,-81.68234252929688,1227,2023-11-18T14:58:51,266,Truck
Reefer,Long,41.01975631713867,-81.91885375976562,1228,2023-11-18T14:58:56,425,Truck
Reefer,Short,39.7833366394043,-86.0320053100586,1229,2023-11-18T14:59:34,381,Truck
Flatbed,Short,41.06188583374024,-84.9833755493164,1230,2023-11-18T15:00:13,213,Truck
Reefer,Short,35.83106231689453,-78.76285552978516,1231,2023-11-18T15:00:59,391,Truck
Reefer,Short,35.54094314575195,-86.17733764648438,1232,2023-11-18T15:01:23,117,Truck
Van,Long,33.39894485473633,-80.34976196289062,1233,2023-11-18T15:01:43,282,Truck
Reefer,Short,41.51417541503906,-83.62208557128906,1234,2023-11-18T15:02:03,265,Truck
Van,Short,40.17887878417969,-74.62773132324219,1235,2023-11-18T15:02:20,183,Truck
40.83,-73.84,Van,10466,412.0,40.41,-80.58,1300.0,1236,2023-11-18T15:02:33,Load
Reefer,Short,36.28331756591797,-86.73023223876953,1237,2023-11-18T15:02:52,252,Truck
Van,Short,39.984130859375,-75.93831634521484,1238,2023-11-18T15:02:54,272,Truck
Reefer,Long,40.08951950073242,-75.37073516845703,1239,2023-11-18T15:03:37,249,Truck
Reefer,Long,38.19556427001953,-85.70757293701172,1240,2023-11-18T15:04:02,185,Truck
Van,Long,33.191383361816406,-80.60704803466797,1241,2023-11-18T15:04:41,136,Truck
Van,Short,39.9342155456543,-83.09005737304688,1242,2023-11-18T15:04:55,108,Truck
Van,Long,40.06467056274414,-75.60160827636719,1243,2023-11-18T15:05:28,383,Truck
Flatbed,Short,42.99637222290039,-70.84671783447266,1244,2023-11-18T15:06:43,416,Truck
Van,Long,33.44952774047852,-80.429931640625,1245,2023-11-18T15:06:45,282,Truck
38.9122,-78.1942,Van,11040,499.0,37.092,-84.606,1100.0,1246,2023-11-18T15:07:03,Load
Van,Short,41.03174209594727,-85.09483337402344,1247,2023-11-18T15:07:14,263,Truck
Flatbed,Short,42.82997512817383,-70.99372100830078,1248,2023-11-18T15:07:54,112,Truck
Flatbed,Short,41.71839141845703,-86.90518188476562,1249,2023-11-18T15:08:18,164,Truck
Flatbed,Long,40.08907318115234,-77.84337615966797,1250,2023-11-18T15:08:49,314,Truck
Van,Short,44.21774673461914,-72.56011962890625,1251,2023-11-18T15:08:49,274,Truck
33.4347,-112.2774,Reefer,10656,2336.0,40.0393,-76.4308,3500.0,1252,2023-11-18T15:09:16,Load
Reefer,Short,38.17268753051758,-85.80436706542969,1253,2023-11-18T15:10:35,141,Truck
Flatbed,Long,33.89553451538086,-84.45182037353516,1254,2023-11-18T15:10:37,159,Truck
Flatbed,Short,39.48331451416016,-87.00550842285156,1255,2023-11-18T15:11:00,208,Truck
33.4215,-96.5772,Van,11006,1406.0,40.549,-76.8119,2000.0,1256,2023-11-18T15:11:09,Load
Van,Long,32.228790283203125,-81.07431030273438,1257,2023-11-18T15:11:20,127,Truck
Reefer,Short,41.42973327636719,-72.84673309326172,1258,2023-11-18T15:12:10,366,Truck
40.8931,-74.5818,Van,10002,162.0,39.5524,-76.0917,465.0,1259,2023-11-18T15:12:43,Load
Reefer,Short,41.1695671081543,-79.03155517578125,1260,2023-11-18T15:13:01,247,Truck
Flatbed,Long,35.3073616027832,-82.45777893066406,1261,2023-11-18T15:13:22,212,Truck
Reefer,Short,33.74497604370117,-84.39889526367188,1262,2023-11-18T15:13:37,232,Truck
37.8347,-97.3734,Van,10302,837.0,40.5679,-84.1963,1600.0,1263,2023-11-18T15:13:40,Load
41.5963,-87.3032,Flatbed,10071,426.0,38.4207,-82.5845,1016.0,1264,2023-11-18T15:13:41,Load
38.7754,-76.0756,Van,10977,210.0,37.2747,-76.7067,650.0,1265,2023-11-18T15:13:41,Load
43.0011,-84.5591,Van,11041,670.0,40.1615,-74.8653,825.0,1266,2023-11-18T15:13:43,Load
Flatbed,Long,38.93270111083984,-77.21272277832031,1267,2023-11-18T15:13:50,352,Truck
Flatbed,Long,44.378360748291016,-76.015869140625,1268,2023-11-18T15:14:02,180,Truck
Van,Long,33.749210357666016,-84.302001953125,1269,2023-11-18T15:14:17,102,Truck
Reefer,Short,39.92278289794922,-83.01226043701172,1270,2023-11-18T15:14:29,292,Truck
Flatbed,Long,33.936065673828125,-83.54187774658203,1271,2023-11-18T15:14:38,424,Truck
Flatbed,Long,43.17529678344727,-73.71934509277344,1272,2023-11-18T15:14:57,190,Truck
Flatbed,Short,41.12601089477539,-85.3300552368164,1273,2023-11-18T15:15:15,213,Truck
Reefer,Short,39.94150161743164,-83.52462005615234,1274,2023-11-18T15:15:36,343,Truck
Flatbed,Long,41.78779983520508,-72.56417846679688,1275,2023-11-18T15:15:48,303,Truck
Flatbed,Short,31.274282455444336,-84.52908325195312,1276,2023-11-18T15:15:53,129,Truck
Flatbed,Long,33.91266632080078,-84.36570739746094,1277,2023-11-18T15:16:10,159,Truck
Van,Short,40.00360107421875,-76.09872436523438,1278,2023-11-18T15:16:38,272,Truck
Van,Long,40.079078674316406,-77.19346618652344,1279,2023-11-18T15:17:16,140,Truck
Reefer,Short,42.14887237548828,-72.728271484375,1280,2023-11-18T15:17:19,229,Truck
Van,Short,40.37768173217773,-74.46166229248047,1281,2023-11-18T15:17:38,183,Truck
Van,Long,35.98655319213867,-83.90865325927734,1282,2023-11-18T15:17:47,226,Truck
Reefer,Long,33.862945556640625,-81.39154052734375,1283,2023-11-18T15:17:56,145,Truck
34.9372,-79.7728,Van,10642,543.0,40.2973,-74.73,900.0,1284,2023-11-18T15:17:57,Load
Flatbed,Long,40.043235778808594,-78.01569366455078,1285,2023-11-18T15:18:48,314,Truck
Reefer,Long,33.133758544921875,-80.30281066894531,1286,2023-11-18T15:19:13,316,Truck
Flatbed,Short,39.81184387207031,-86.17864227294922,1287,2023-11-18T15:19:16,353,Truck
Flatbed,Short,41.573829650878906,-87.56951141357422,1288,2023-11-18T15:19:34,355,Truck
Flatbed,Short,39.85372161865234,-85.42930603027344,1289,2023-11-18T15:19:46,157,Truck
Reefer,Long,37.01422882080078,-81.10655975341797,1290,2023-11-18T15:20:17,230,Truck
Flatbed,Long,37.79109954833984,-77.89994049072266,1291,2023-11-18T15:21:34,310,Truck
Reefer,Short,36.64236068725586,-80.71452331542969,1292,2023-11-18T15:21:36,417,Truck
Van,Short,41.046234130859375,-76.82324981689453,1293,2023-11-18T15:22:07,369,Truck
Reefer,Long,41.15967559814453,-87.26921081542969,1294,2023-11-18T15:22:35,114,Truck
Van,Long,34.67338943481445,-82.53978729248047,1295,2023-11-18T15:22:51,333,Truck
Flatbed,Short,40.90874862670898,-82.14722442626953,1296,2023-11-18T15:22:59,394,Truck
Flatbed,Short,32.87417221069336,-85.15664672851562,1297,2023-11-18T15:23:02,348,Truck
Reefer,Short,40.32696533203125,-85.55903625488281,1298,2023-11-18T15:23:03,235,Truck
Reefer,Long,40.76580810546875,-84.07540130615234,1299,2023-11-18T15:23:07,390,Truck
Reefer,Short,42.08293151855469,-86.41389465332031,1300,2023-11-18T15:23:14,218,Truck
Flatbed,Long,32.78302001953125,-83.67564392089844,1301,2023-11-18T15:24:22,256,Truck
Flatbed,Short,41.53452301025391,-87.58586120605469,1302,2023-11-18T15:24:49,355,Truck
Flatbed,Short,34.73859024047852,-78.99710845947266,1303,2023-11-18T15:25:04,407,Truck
Flatbed,Short,42.33623123168945,-71.1858901977539,1304,2023-11-18T15:25:34,382,Truck
Flatbed,Short,33.89361572265625,-84.47872924804688,1305,2023-11-18T15:25:51,311,Truck
Flatbed,Short,39.57489776611328,-86.61431884765625,1306,2023-11-18T15:26:01,208,Truck
Flatbed,Long,40.22734069824219,-76.49961853027344,1307,2023-11-18T15:26:18,384,Truck
Flatbed,Long,39.3148193359375,-85.23086547851562,1308,2023-11-18T15:26:46,205,Truck
Flatbed,Long,33.40092849731445,-82.0073471069336,1309,2023-11-18T15:27:12,327,Truck
Flatbed,Short,35.903839111328125,-83.8384780883789,1310,2023-11-18T15:27:12,151,Truck
38.6419,-83.7444,Van,10703,49.0,38.2027,-84.2667,400.0,1311,2023-11-18T15:27:18,Load
Reefer,Short,41.74869918823242,-86.42195129394531,1312,2023-11-18T15:27:23,393,Truck
Flatbed,Short,40.61172103881836,-75.4740219116211,1313,2023-11-18T15:27:47,196,Truck
Reefer,Long,36.18390274047852,-86.7983627319336,1314,2023-11-18T15:27:48,335,Truck
Flatbed,Long,41.1484260559082,-80.69952392578125,1315,2023-11-18T15:27:54,299,Truck
Van,Short,40.98863983154297,-76.68538665771484,1316,2023-11-18T15:27:58,339,Truck
29.7633,-95.3634,Reefer,40025,1114.0,31.3467,-110.9332,1250.0,1317,2023-11-18T15:28:24,Load
Reefer,Short,40.09925842285156,-82.98451232910156,1318,2023-11-18T15:29:32,292,Truck
Van,Long,36.0944938659668,-84.01361846923828,1319,2023-11-18T15:29:44,126,Truck
Flatbed,Short,34.89336013793945,-78.95940399169922,1320,2023-11-18T15:30:05,407,Truck
Reefer,Long,42.83465194702149,-82.59634399414062,1321,2023-11-18T15:30:40,276,Truck
Flatbed,Long,41.8832893371582,-77.13006591796875,1322,2023-11-18T15:30:48,206,Truck
39.6474,-104.9945,Van,40024,1849.0,28.5463,-81.3783,2579.0,1323,2023-11-18T15:31:02,Load
Van,Long,33.54738235473633,-80.81424713134766,1324,2023-11-18T15:31:08,282,Truck
Reefer,Long,36.0185432434082,-80.4144515991211,1325,2023-11-18T15:31:23,302,Truck
Flatbed,Short,41.75069427490234,-86.81112670898438,1326,2023-11-18T15:31:48,164,Truck
Reefer,Short,39.31913375854492,-84.49529266357422,1327,2023-11-18T15:32:10,365,Truck
Flatbed,Long,40.48689651489258,-74.4974594116211,1328,2023-11-18T15:32:13,305,Truck
33.4535,-82.646,Flatbed,10040,484.0,37.951,-78.2464,525.0,1329,2023-11-18T15:32:51,Load
Reefer,Long,41.6884765625,-83.5407943725586,1330,2023-11-18T15:32:58,204,Truck
40.2413,-76.1373,Van,10829,437.0,41.3454,-83.1179,1137.0,1331,2023-11-18T15:33:02,Load
Van,Long,39.31998825073242,-78.07257080078125,1332,2023-11-18T15:33:10,198,Truck
33.4412,-86.7925,Van,10420,819.0,44.3353,-85.215,2700.0,1333,2023-11-18T15:33:14,Load
42.45,-83.19,Van,10239,459.0,40.17,-77.39,700.0,1334,2023-11-18T15:33:14,Load
42.47,-73.76,Reefer,10957,233.0,40.57,-75.62,1119.0,1335,2023-11-18T15:33:14,Load
33.64,-96.55,Flatbed,10519,938.0,39.44,-84.36,2000.0,1336,2023-11-18T15:33:16,Load
41.65,-72.6333,Reefer,10659,43.0,42.1167,-72.75,385.0,1337,2023-11-18T15:33:16,Load
43.08,-94.55,Flatbed,10011,572.0,41.14,-85.44,1600.0,1338,2023-11-18T15:33:59,Load
Reefer,Long,33.304500579833984,-80.53418731689453,1339,2023-11-18T15:34:15,316,Truck
Flatbed,Long,42.49047088623047,-73.80416107177734,1340,2023-11-18T15:34:33,364,Truck
Reefer,Short,40.130767822265625,-82.97160339355469,1341,2023-11-18T15:34:34,292,Truck
Flatbed,Long,33.96881484985352,-83.82543182373047,1342,2023-11-18T15:34:39,424,Truck
Flatbed,Long,38.65902328491211,-84.58670806884766,1343,2023-11-18T15:34:42,423,Truck
Reefer,Short,35.61619186401367,-77.64081573486328,1344,2023-11-18T15:35:25,153,Truck
Flatbed,Short,38.55895614624024,-84.59584045410156,1345,2023-11-18T15:35:45,211,Truck
Reefer,Long,33.951927185058594,-80.99125671386719,1346,2023-11-18T15:35:53,236,Truck
Reefer,Long,33.67940139770508,-81.63469696044922,1347,2023-11-18T15:36:01,145,Truck
Reefer,Long,35.982181549072266,-80.49726867675781,1348,2023-11-18T15:36:23,302,Truck
Reefer,Short,37.83866882324219,-84.3245849609375,1349,2023-11-18T15:36:49,338,Truck
Van,Long,40.35753631591797,-75.98051452636719,1350,2023-11-18T15:36:57,321,Truck
Reefer,Short,41.1674690246582,-83.6498794555664,1351,2023-11-18T15:37:06,265,Truck
Flatbed,Long,40.151668548583984,-75.02509307861328,1352,2023-11-18T15:37:18,378,Truck
Van,Long,38.00062561035156,-85.70382690429688,1353,2023-11-18T15:37:30,403,Truck
41.902,-71.0934,Reefer,10547,567.0,41.1223,-80.3328,2000.0,1354,2023-11-18T15:37:33,Load
36.1768,-82.9968,Van,10012,385.0,39.9479,-85.975,791.0,1355,2023-11-18T15:37:33,Load
Van,Short,43.90073394775391,-85.1488265991211,1356,2023-11-18T15:37:44,182,Truck
Reefer,Short,41.4062614440918,-72.18241119384766,1357,2023-11-18T15:38:28,168,Truck
Reefer,Long,40.59896087646485,-74.62535095214844,1358,2023-11-18T15:38:34,195,Truck
Van,Short,40.61669921875,-74.22107696533203,1359,2023-11-18T15:38:43,183,Truck
Flatbed,Short,42.71769714355469,-78.83905792236328,1360,2023-11-18T15:39:29,300,Truck
42.9822,-78.7999,Van,10396,452.0,41.6604,-71.4559,653.3,1361,2023-11-18T15:39:36,Load
30.0566,-95.9265,Flatbed,40004,2115.0,48.1702,-116.756,3094.0,1362,2023-11-18T15:40:35,Load
Van,Short,35.24797439575195,-82.25733184814453,1363,2023-11-18T15:41:30,340,Truck
Van,Long,45.389530181884766,-71.75199127197266,1364,2023-11-18T15:41:35,210,Truck
Van,Long,34.18925857543945,-77.9507064819336,1365,2023-11-18T15:41:44,119,Truck
35.7965,-81.4309,Flatbed,10099,287.0,38.4749,-80.4088,750.0,1366,2023-11-18T15:41:53,Load
Van,Long,36.20000076293945,-86.28246307373047,1367,2023-11-18T15:42:00,255,Truck
Reefer,Short,40.90813064575195,-83.65087127685547,1368,2023-11-18T15:42:07,265,Truck
Flatbed,Long,40.7837028503418,-73.61810302734375,1369,2023-11-18T15:42:22,137,Truck
Flatbed,Long,36.41163635253906,-77.63880157470703,1370,2023-11-18T15:43:40,418,Truck
Flatbed,Short,34.57482147216797,-82.70398712158203,1371,2023-11-18T15:43:49,326,Truck
Flatbed,Long,38.80950546264648,-77.49240112304688,1372,2023-11-18T15:43:55,352,Truck
40.0712,-74.8649,Reefer,10929,81.0,40.2332,-76.1372,513.86,1373,2023-11-18T15:44:01,Load
Flatbed,Long,40.0127182006836,-78.4031982421875,1374,2023-11-18T15:44:09,315,Truck
Van,Long,36.274513244628906,-84.20355224609375,1375,2023-11-18T15:44:46,126,Truck
Van,Long,40.044654846191406,-81.36955261230469,1376,2023-11-18T15:44:52,320,Truck
Van,Short,36.96474838256836,-80.8528823852539,1377,2023-11-18T15:45:29,162,Truck
Reefer,Long,33.93024444580078,-81.07846069335938,1378,2023-11-18T15:45:55,236,Truck
Flatbed,Short,39.699974060058594,-86.25867462158203,1379,2023-11-18T15:46:03,208,Truck
42.9672,-78.8733,Flatbed,10058,333.0,39.9634,-83.0021,750.0,1380,2023-11-18T15:46:16,Load
Reefer,Long,40.950313568115234,-76.02143096923828,1381,2023-11-18T15:46:31,370,Truck
Flatbed,Long,37.9865608215332,-78.83879089355469,1382,2023-11-18T15:47:29,324,Truck
Flatbed,Short,41.04013442993164,-81.68038177490234,1383,2023-11-18T15:48:01,394,Truck
Flatbed,Long,42.0278549194336,-72.13813018798828,1384,2023-11-18T15:48:16,303,Truck
37.7993,-82.4213,Flatbed,10259,451.0,36.7285,-76.5839,1179.0,1385,2023-11-18T15:48:17,Load
Reefer,Short,40.354888916015625,-75.9816665649414,1386,2023-11-18T15:48:18,156,Truck
Flatbed,Long,33.92706298828125,-84.17721557617188,1387,2023-11-18T15:49:34,159,Truck
Reefer,Long,40.71441650390625,-74.13525390625,1388,2023-11-18T15:49:37,325,Truck
Reefer,Short,36.17351531982422,-86.77024841308594,1389,2023-11-18T15:49:43,215,Truck
Van,Long,36.00469970703125,-83.79598236083984,1390,2023-11-18T15:49:56,362,Truck
Reefer,Short,36.02827835083008,-80.81957244873047,1391,2023-11-18T15:50:21,177,Truck
41.5276,-74.2368,Van,10623,160.0,39.8957,-75.1191,800.0,1392,2023-11-18T15:50:34,Load
40.29,-78.44,Reefer,10157,117.0,40.24,-76.88,500.0,1393,2023-11-18T15:51:52,Load
Reefer,Long,37.73649978637695,-87.06869506835938,1394,2023-11-18T15:51:56,426,Truck
Van,Long,40.40703201293945,-75.9505844116211,1395,2023-11-18T15:51:57,321,Truck
Flatbed,Long,42.23081970214844,-73.9066390991211,1396,2023-11-18T15:52:36,364,Truck
Flatbed,Long,44.777099609375,-69.39701843261719,1397,2023-11-18T15:53:24,203,Truck
Van,Short,37.7966423034668,-80.2752456665039,1398,2023-11-18T15:54:01,170,Truck
Van,Long,33.93220901489258,-84.35765075683594,1399,2023-11-18T15:54:13,102,Truck
40.1165,-74.8039,Van,10930,43.0,40.5311,-74.5628,300.0,1400,2023-11-18T15:54:33,Load
40.1052,-83.2689,Van,10073,26.0,40.0194,-82.8782,350.0,1401,2023-11-18T15:54:33,Load
Van,Short,39.66740036010742,-79.86908721923828,1402,2023-11-18T15:54:44,199,Truck
Reefer,Long,40.1431770324707,-80.31144714355469,1403,2023-11-18T15:55:24,239,Truck
Flatbed,Short,38.91155242919922,-84.62836456298828,1404,2023-11-18T15:55:48,211,Truck
Reefer,Short,35.02568435668945,-85.5597915649414,1405,2023-11-18T15:56:28,117,Truck
Reefer,Short,37.00812149047852,-81.10093688964844,1406,2023-11-18T15:56:39,417,Truck
44.0097,-92.4815,Van,10098,529.0,39.7684,-86.1581,924.0,1407,2023-11-18T15:57:06,Load
Flatbed,Short,40.60661697387695,-74.27545928955078,1408,2023-11-18T15:57:07,135,Truck
Flatbed,Short,40.61785125732422,-74.27375793457031,1409,2023-11-18T15:57:07,135,Truck
Reefer,Long,33.930450439453125,-84.22997283935547,1410,2023-11-18T15:57:25,322,Truck
Flatbed,Short,33.88545608520508,-84.45748901367188,1411,2023-11-18T15:58:21,311,Truck
Reefer,Long,40.63328170776367,-74.93631744384766,1412,2023-11-18T15:58:36,195,Truck
Van,Short,39.600372314453125,-86.05532836914062,1413,2023-11-18T15:59:16,404,Truck
36.1768,-82.9968,Van,10526,369.0,37.3578,-77.442,600.0,1414,2023-11-18T15:59:41,Load
Reefer,Short,41.249977111816406,-73.00416564941406,1415,2023-11-18T15:59:49,111,Truck
Reefer,Long,45.49467849731445,-73.74311828613281,1416,2023-11-18T16:00:13,405,Truck
Flatbed,Short,38.205020904541016,-81.50322723388672,1417,2023-11-18T16:00:24,359,Truck
Van,Long,39.85335159301758,-85.33784484863281,1418,2023-11-18T16:00:51,380,Truck
40.149,-79.5412,Van,10484,198.0,39.8521,-82.8846,725.0,1419,2023-11-18T16:00:59,Load
Reefer,Long,35.79972076416016,-80.91313934326172,1420,2023-11-18T16:01:26,302,Truck
Van,Long,35.07500457763672,-81.74115753173828,1421,2023-11-18T16:01:49,106,Truck
Flatbed,Short,41.60220718383789,-87.1817855834961,1422,2023-11-18T16:01:52,164,Truck
Van,Short,40.02352523803711,-76.19613647460938,1423,2023-11-18T16:01:58,272,Truck
Van,Long,39.68497848510742,-77.04723358154297,1424,2023-11-18T16:02:20,140,Truck
Flatbed,Short,42.36235046386719,-71.59408569335938,1425,2023-11-18T16:03:02,112,Truck
Flatbed,Long,41.14280319213867,-78.95538330078125,1426,2023-11-18T16:03:11,317,Truck
33.6733,-83.9559,Van,40015,328.0,32.3643,-88.7037,700.0,1427,2023-11-18T16:03:26,Load
Flatbed,Short,43.09228897094727,-75.89776611328125,1428,2023-11-18T16:03:34,397,Truck
Reefer,Long,35.70976638793945,-86.31085205078125,1429,2023-11-18T16:03:39,101,Truck
Van,Long,39.67021179199219,-75.67890167236328,1430,2023-11-18T16:03:52,396,Truck
Flatbed,Short,35.31050109863281,-87.30078887939453,1431,2023-11-18T16:03:53,331,Truck
Reefer,Short,39.25234222412109,-76.5252456665039,1432,2023-11-18T16:05:03,238,Truck
Reefer,Short,42.29927444458008,-83.45098876953125,1433,2023-11-18T16:05:12,225,Truck
40.6359,-78.2959,Van,10076,246.0,42.9317,-76.5661,850.0,1434,2023-11-18T16:05:19,Load
33.7531,-84.3883,Van,10061,747.0,40.4745,-76.2913,1037.0,1435,2023-11-18T16:05:39,Load
Van,Long,40.065826416015625,-75.32100677490234,1436,2023-11-18T16:05:46,200,Truck
31.5756,-84.1555,Van,10057,504.0,36.6082,-79.2953,1000.0,1437,2023-11-18T16:05:49,Load
Reefer,Long,40.05235290527344,-85.66047668457031,1438,2023-11-18T16:05:55,281,Truck
Van,Long,35.096961975097656,-81.65489196777344,1439,2023-11-18T16:06:48,106,Truck
Flatbed,Long,35.33812713623047,-80.76118469238281,1440,2023-11-18T16:07:05,388,Truck
Reefer,Long,41.43516540527344,-87.50831604003906,1441,2023-11-18T16:07:40,114,Truck
43.6139,-116.2036,Reefer,40001,738.0,40.5815,-105.077,950.0,1442,2023-11-18T16:07:56,Load
Reefer,Long,43.310245513916016,-80.99085998535156,1443,2023-11-18T16:07:56,115,Truck
34.1973,-82.1656,Van,10033,683.0,41.5659,-83.4849,1790.0,1444,2023-11-18T16:07:57,Load
Reefer,Short,36.85414505004883,-86.45661163330078,1445,2023-11-18T16:08:16,252,Truck
Flatbed,Long,36.3753776550293,-80.48634338378906,1446,2023-11-18T16:08:34,293,Truck
Van,Long,40.46693801879883,-76.33386993408203,1447,2023-11-18T16:08:53,411,Truck
Flatbed,Long,37.81237030029297,-87.56671905517578,1448,2023-11-18T16:09:18,147,Truck
Van,Long,34.34859848022461,-83.32161712646484,1449,2023-11-18T16:09:19,333,Truck
Van,Long,39.8032341003418,-83.20819091796875,1450,2023-11-18T16:09:41,163,Truck
42.7899,-78.8245,Flatbed,10728,444.0,42.0874,-71.4751,1000.0,1451,2023-11-18T16:09:45,Load
Flatbed,Long,41.169246673583984,-85.52821350097656,1452,2023-11-18T16:09:54,297,Truck
Reefer,Long,40.09283065795898,-80.53141784667969,1453,2023-11-18T16:10:25,239,Truck
Flatbed,Short,41.06476974487305,-81.43843841552734,1454,2023-11-18T16:10:38,105,Truck
42.7673,-71.8123,Flatbed,11044,567.0,39.914,-79.6692,1800.0,1455,2023-11-18T16:10:54,Load
Flatbed,Long,35.24787521362305,-81.57255554199219,1456,2023-11-18T16:10:54,241,Truck
Flatbed,Long,33.9041748046875,-84.2951431274414,1457,2023-11-18T16:11:00,132,Truck
Reefer,Short,36.77510452270508,-76.38738250732422,1458,2023-11-18T16:11:25,349,Truck
32.7833,-96.8,Van,10395,1516.0,40.3667,-74.5,2350.0,1459,2023-11-18T16:11:33,Load
Flatbed,Short,41.36668014526367,-85.07762908935547,1460,2023-11-18T16:11:41,173,Truck
36.7264,-91.8549,Flatbed,10169,516.0,41.5757,-87.2,1575.0,1461,2023-11-18T16:11:50,Load
Flatbed,Long,35.34231948852539,-80.7575912475586,1462,2023-11-18T16:12:06,388,Truck
Reefer,Short,37.29426956176758,-84.27346801757812,1463,2023-11-18T16:12:22,338,Truck
Van,Short,39.31964111328125,-76.98535919189453,1464,2023-11-18T16:12:51,368,Truck
Van,Short,35.247840881347656,-82.32264709472656,1465,2023-11-18T16:13:31,340,Truck
Reefer,Short,39.906551361083984,-83.7267837524414,1466,2023-11-18T16:13:41,343,Truck
39.5179,-77.1093,Van,10222,454.0,39.3415,-84.3987,1600.0,1467,2023-11-18T16:14:28,Load
Flatbed,Long,37.04179763793945,-86.17805480957031,1468,2023-11-18T16:14:35,193,Truck
Flatbed,Long,37.12060546875,-86.00917053222656,1469,2023-11-18T16:14:35,193,Truck
37.1281,-84.0835,Van,10961,326.0,39.5155,-81.0604,863.0,1470,2023-11-18T16:14:52,Load
Flatbed,Short,38.1199951171875,-79.0484619140625,1471,2023-11-18T16:14:53,260,Truck
Reefer,Long,39.28201675415039,-84.4898681640625,1472,2023-11-18T16:14:59,410,Truck
Van,Long,41.925052642822266,-79.9557113647461,1473,2023-11-18T16:15:38,171,Truck
Reefer,Short,33.47024154663086,-86.1148681640625,1474,2023-11-18T16:16:03,231,Truck
Flatbed,Long,35.28407287597656,-81.62242889404297,1475,2023-11-18T16:16:06,241,Truck
Flatbed,Short,33.93581008911133,-81.27452087402344,1476,2023-11-18T16:16:06,273,Truck
44.0,-92.48,Reefer,10678,507.0,40.04,-86.89,900.0,1477,2023-11-18T16:16:16,Load
Van,Long,40.08152770996094,-75.3880386352539,1478,2023-11-18T16:16:27,200,Truck
41.0382,-73.9445,Van,10183,616.0,40.1465,-84.2432,1647.0,1479,2023-11-18T16:16:38,Load
Van,Long,33.44252014160156,-80.70924377441406,1480,2023-11-18T16:16:42,136,Truck
Van,Long,35.165035247802734,-81.45032501220703,1481,2023-11-18T16:16:49,106,Truck
Reefer,Short,34.9794921875,-85.45915985107422,1482,2023-11-18T16:17:06,117,Truck
Reefer,Short,40.34600830078125,-75.92962646484375,1483,2023-11-18T16:17:13,156,Truck
Reefer,Short,41.71421813964844,-72.59403228759766,1484,2023-11-18T16:18:31,168,Truck
40.6638,-74.2108,Van,10544,166.0,41.0183,-76.8541,650.75,1485,2023-11-18T16:18:52,Load
Flatbed,Long,44.21497344970703,-77.32003784179688,1486,2023-11-18T16:19:07,180,Truck
Reefer,Short,39.126800537109375,-84.53485870361328,1487,2023-11-18T16:19:42,381,Truck
Van,Short,39.66236114501953,-79.39511108398438,1488,2023-11-18T16:19:48,199,Truck
Reefer,Short,36.47544479370117,-80.7500228881836,1489,2023-11-18T16:20:07,177,Truck
Reefer,Long,41.07094192504883,-75.44044494628906,1490,2023-11-18T16:21:35,370,Truck
Reefer,Long,33.46315002441406,-82.08196258544922,1491,2023-11-18T16:21:36,145,Truck
35.699,-89.9815,Flatbed,10964,721.0,40.9018,-81.1143,1700.0,1492,2023-11-18T16:22:39,Load
Reefer,Short,40.2573356628418,-76.85183715820312,1493,2023-11-18T16:22:49,166,Truck
40.8574,-74.3491,Reefer,10514,53.0,41.402,-74.3243,622.5,1494,2023-11-18T16:22:53,Load
Flatbed,Long,35.8925895690918,-80.65647888183594,1495,2023-11-18T16:23:45,289,Truck
Flatbed,Long,38.91339874267578,-78.09980773925781,1496,2023-11-18T16:23:58,352,Truck
Reefer,Short,35.95653533935547,-86.55673217773438,1497,2023-11-18T16:24:47,215,Truck
Van,Long,35.86063766479492,-80.07752990722656,1498,2023-11-18T16:24:59,216,Truck
Van,Short,44.34629821777344,-72.36257934570312,1499,2023-11-18T16:25:13,274,Truck
34.1973,-82.1656,Van,10217,664.0,41.556,-83.6282,1700.0,1500,2023-11-18T16:25:21,Load
Reefer,Long,34.34859085083008,-84.39167022705078,1501,2023-11-18T16:25:53,142,Truck
Reefer,Long,41.56345748901367,-83.58773040771484,1502,2023-11-18T16:26:01,344,Truck
