39.6621,-75.5663,Flatbed,10127,263.0,42.1251,-72.7495,610.0,1152,2023-11-17T14:37:26,Load
Reefer,Short,40.14557647705078,-83.24591064453125,1163,2023-11-17T14:38:23,343,Truck
37.5483,-77.4459,Van,11056,410.0,42.3806,-76.8733,1100.0,1164,2023-11-17T14:38:24,Load
Flatbed,Long,36.51384353637695,-79.72235870361328,1165,2023-11-17T14:38:35,289,Truck
38.4453,-86.8044,Flatbed,10118,146.0,39.5223,-85.7731,500.0,1166,2023-11-17T14:39:11,Load
36.8901,-82.2796,Van,10113,373.0,40.9538,-83.3744,750.0,1167,2023-11-17T14:39:20,Load
Flatbed,Long,41.12861633300781,-81.48301696777344,1168,2023-11-17T14:39:29,354,Truck
42.1167,-80.0826,Reefer,10651,133.0,40.5038,-79.8395,500.0,1169,2023-11-17T14:40:04,Load
40.2142,-77.0091,Van,10668,347.0,44.1255,-75.6043,750.0,1170,2023-11-17T14:40:05,Load
Van,Long,39.68597030639648,-75.42181396484375,1178,2023-11-17T14:41:26,396,Truck
Flatbed,Long,40.78076553344727,-77.7359619140625,1179,2023-11-17T14:41:56,317,Truck
Flatbed,Long,42.32964324951172,-83.16930389404297,1180,2023-11-17T14:41:57,376,Truck
Reefer,Long,43.79183197021485,-79.74018096923828,1181,2023-11-17T14:42:48,174,Truck
Flatbed,Long,33.32450866699219,-80.54336547851562,1182,2023-11-17T14:42:56,332,Truck
Flatbed,Long,37.00603866577149,-77.66876220703125,1183,2023-11-17T14:42:57,224,Truck
38.9259,-79.8467,Van,10184,241.0,39.8887,-82.9649,775.0,1184,2023-11-17T14:43:14,Load
Flatbed,Short,43.04556655883789,-77.67577362060547,1185,2023-11-17T14:43:23,397,Truck
Flatbed,Long,41.80131530761719,-86.26856231689453,1194,2023-11-17T14:45:49,385,Truck
Van,Long,45.6872444152832,-71.48515319824219,1195,2023-11-17T14:45:56,210,Truck
Van,Long,37.97190475463867,-79.50788116455078,1196,2023-11-17T14:46:27,254,Truck
Van,Short,32.7540283203125,-81.31719970703125,1197,2023-11-17T14:47:10,128,Truck
Van,Short,43.4337272644043,-85.49314880371094,1198,2023-11-17T14:47:16,182,Truck
Flatbed,Short,35.31501388549805,-87.29804229736328,1199,2023-11-17T14:47:19,331,Truck
Reefer,Short,33.54747009277344,-84.27978515625,1200,2023-11-17T14:48:34,232,Truck
Flatbed,Long,35.28868103027344,-79.63595581054688,1201,2023-11-17T14:48:43,367,Truck
Van,Long,38.52345275878906,-85.77367401123047,1212,2023-11-17T14:52:23,403,Truck
Reefer,Short,40.23219299316406,-77.0328369140625,1213,2023-11-17T14:52:34,120,Truck
Flatbed,Short,39.67799377441406,-79.84085083007812,1214,2023-11-17T14:52:47,221,Truck
Flatbed,Long,41.24853515625,-81.30644989013672,1215,2023-11-17T14:52:53,299,Truck
Flatbed,Short,39.62738800048828,-77.98860931396484,1216,2023-11-17T14:52:57,250,Truck
Flatbed,Long,33.460208892822266,-80.47843933105469,1217,2023-11-17T14:52:58,332,Truck
Reefer,Short,41.67445373535156,-86.84661865234375,1218,2023-11-17T14:53:12,218,Truck
Van,Long,34.75648498535156,-84.9195327758789,1219,2023-11-17T14:53:58,253,Truck
Flatbed,Long,41.67045211791992,-72.82366180419922,1220,2023-11-17T14:55:20,303,Truck
Van,Short,40.97025680541992,-83.7401351928711,1221,2023-11-17T14:55:40,191,Truck
Flatbed,Short,40.608516693115234,-75.47737121582031,1222,2023-11-17T14:56:54,196,Truck
Reefer,Short,35.83106231689453,-78.76285552978516,1231,2023-11-17T15:00:59,391,Truck
Reefer,Short,35.54094314575195,-86.17733764648438,1232,2023-11-17T15:01:23,117,Truck
Van,Long,33.39894485473633,-80.34976196289062,1233,2023-11-17T15:01:43,282,Truck
Reefer,Short,41.51417541503906,-83.62208557128906,1234,2023-11-17T15:02:03,265,Truck
Van,Short,40.17887878417969,-74.62773132324219,1235,2023-11-17T15:02:20,183,Truck
36.1595,-86.7907,Van,10681,572.0,42.5085,-83.0154,1050.0,1236,2023-11-17T15:02:33,Load
Reefer,Short,36.28331756591797,-86.73023223876953,1237,2023-11-17T15:02:52,252,Truck
Van,Short,41.03174209594727,-85.09483337402344,1247,2023-11-17T15:07:14,263,Truck
Flatbed,Short,42.82997512817383,-70.99372100830078,1248,2023-11-17T15:07:54,112,Truck
Flatbed,Short,41.71839141845703,-86.90518188476562,1249,2023-11-17T15:08:18,164,Truck
Flatbed,Long,40.08907318115234,-77.84337615966797,1250,2023-11-17T15:08:49,314,Truck
Van,Short,44.21774673461914,-72.56011962890625,1251,2023-11-17T15:08:49,274,Truck
34.9711,-78.9463,Van,10372,637.0,42.1167,-80.0826,1600.0,1252,2023-11-17T15:09:16,Load
Reefer,Short,38.17268753051758,-85.80436706542969,1253,2023-11-17T15:10:35,141,Truck
Flatbed,Long,33.89553451538086,-84.45182037353516,1254,2023-11-17T15:10:37,159,Truck
Flatbed,Short,39.48331451416016,-87.00550842285156,1255,2023-11-17T15:11:00,208,Truck
44.0097,-92.4815,Van,10098,529.0,39.7684,-86.1581,924.0,1256,2023-11-17T15:11:09,Load
Flatbed,Long,38.93270111083984,-77.21272277832031,1267,2023-11-17T15:13:50,352,Truck
Flatbed,Long,44.378360748291016,-76.015869140625,1268,2023-11-17T15:14:02,180,Truck
Van,Long,33.749210357666016,-84.302001953125,1269,2023-11-17T15:14:17,102,Truck
Reefer,Short,39.92278289794922,-83.01226043701172,1270,2023-11-17T15:14:29,292,Truck
Flatbed,Long,33.936065673828125,-83.54187774658203,1271,2023-11-17T15:14:38,424,Truck
Flatbed,Long,43.17529678344727,-73.71934509277344,1272,2023-11-17T15:14:57,190,Truck
Flatbed,Short,41.12601089477539,-85.3300552368164,1273,2023-11-17T15:15:15,213,Truck
Reefer,Short,39.94150161743164,-83.52462005615234,1274,2023-11-17T15:15:36,343,Truck
Van,Short,40.37768173217773,-74.46166229248047,1281,2023-11-17T15:17:38,183,Truck
Van,Long,35.98655319213867,-83.90865325927734,1282,2023-11-17T15:17:47,226,Truck
Reefer,Long,33.862945556640625,-81.39154052734375,1283,2023-11-17T15:17:56,145,Truck
43.0011,-84.5591,Van,11041,670.0,40.1615,-74.8653,825.0,1284,2023-11-17T15:17:57,Load
Flatbed,Long,40.043235778808594,-78.01569366455078,1285,2023-11-17T15:18:48,314,Truck
Reefer,Long,33.133758544921875,-80.30281066894531,1286,2023-11-17T15:19:13,316,Truck
Flatbed,Short,39.81184387207031,-86.17864227294922,1287,2023-11-17T15:19:16,353,Truck
Flatbed,Short,41.573829650878906,-87.56951141357422,1288,2023-11-17T15:19:34,355,Truck
Flatbed,Short,39.85372161865234,-85.42930603027344,1289,2023-11-17T15:19:46,157,Truck
Reefer,Long,37.01422882080078,-81.10655975341797,1290,2023-11-17T15:20:17,230,Truck
Reefer,Short,42.08293151855469,-86.41389465332031,1300,2023-11-17T15:23:14,218,Truck
Flatbed,Long,32.78302001953125,-83.67564392089844,1301,2023-11-17T15:24:22,256,Truck
Flatbed,Short,41.53452301025391,-87.58586120605469,1302,2023-11-17T15:24:49,355,Truck
Flatbed,Short,34.73859024047852,-78.99710845947266,1303,2023-11-17T15:25:04,407,Truck
Flatbed,Short,42.33623123168945,-71.1858901977539,1304,2023-11-17T15:25:34,382,Truck
Flatbed,Short,33.89361572265625,-84.47872924804688,1305,2023-11-17T15:25:51,311,Truck
Flatbed,Short,39.57489776611328,-86.61431884765625,1306,2023-11-17T15:26:01,208,Truck
Flatbed,Long,40.22734069824219,-76.49961853027344,1307,2023-11-17T15:26:18,384,Truck
Flatbed,Long,39.3148193359375,-85.23086547851562,1308,2023-11-17T15:26:46,205,Truck
Van,Short,40.98863983154297,-76.68538665771484,1316,2023-11-17T15:27:58,339,Truck
37.1808,-85.8939,Van,11005,281.0,40.1052,-83.2689,600.0,1317,2023-11-17T15:28:24,Load
Reefer,Short,40.09925842285156,-82.98451232910156,1318,2023-11-17T15:29:32,292,Truck
Van,Long,36.0944938659668,-84.01361846923828,1319,2023-11-17T15:29:44,126,Truck
Flatbed,Short,34.89336013793945,-78.95940399169922,1320,2023-11-17T15:30:05,407,Truck
Reefer,Long,42.83465194702149,-82.59634399414062,1321,2023-11-17T15:30:40,276,Truck
Flatbed,Long,41.8832893371582,-77.13006591796875,1322,2023-11-17T15:30:48,206,Truck
41.902,-71.0934,Flatbed,10476,381.0,39.2645,-76.5021,1200.0,1333,2023-11-17T15:33:14,Load
38.7317,-88.0889,Van,10380,331.0,41.5214,-84.3072,693.72,1334,2023-11-17T15:33:14,Load
41.6261,-71.4545,Van,10245,367.0,40.2142,-77.0091,1100.0,1335,2023-11-17T15:33:14,Load
33.39,-84.59,Van,10517,727.0,40.2,-77.18,1000.0,1336,2023-11-17T15:33:16,Load
33.9719,-87.923,Flatbed,10308,918.0,40.1798,-76.1788,1656.0,1337,2023-11-17T15:33:16,Load
29.18,-82.17,Van,10770,1009.0,40.34,-74.44,2100.0,1338,2023-11-17T15:33:59,Load
Reefer,Long,33.304500579833984,-80.53418731689453,1339,2023-11-17T15:34:15,316,Truck
Flatbed,Long,42.49047088623047,-73.80416107177734,1340,2023-11-17T15:34:33,364,Truck
Reefer,Short,40.130767822265625,-82.97160339355469,1341,2023-11-17T15:34:34,292,Truck
Flatbed,Long,33.96881484985352,-83.82543182373047,1342,2023-11-17T15:34:39,424,Truck
41.902,-71.0934,Reefer,10547,567.0,41.1223,-80.3328,2000.0,1355,2023-11-17T15:37:33,Load
Van,Short,43.90073394775391,-85.1488265991211,1356,2023-11-17T15:37:44,182,Truck
Reefer,Short,41.4062614440918,-72.18241119384766,1357,2023-11-17T15:38:28,168,Truck
Reefer,Long,40.59896087646485,-74.62535095214844,1358,2023-11-17T15:38:34,195,Truck
Van,Short,40.61669921875,-74.22107696533203,1359,2023-11-17T15:38:43,183,Truck
Flatbed,Short,42.71769714355469,-78.83905792236328,1360,2023-11-17T15:39:29,300,Truck
33.6118,-86.6737,Van,10035,582.0,39.9617,-82.4913,1100.0,1361,2023-11-17T15:39:36,Load
41.9573,-83.6597,Van,10358,328.0,42.8983,-78.6619,712.8,1362,2023-11-17T15:40:35,Load
Van,Short,35.24797439575195,-82.25733184814453,1363,2023-11-17T15:41:30,340,Truck
Flatbed,Long,40.0127182006836,-78.4031982421875,1374,2023-11-17T15:44:09,315,Truck
Van,Long,36.274513244628906,-84.20355224609375,1375,2023-11-17T15:44:46,126,Truck
Van,Long,40.044654846191406,-81.36955261230469,1376,2023-11-17T15:44:52,320,Truck
Van,Short,36.96474838256836,-80.8528823852539,1377,2023-11-17T15:45:29,162,Truck
Reefer,Long,33.93024444580078,-81.07846069335938,1378,2023-11-17T15:45:55,236,Truck
Flatbed,Short,39.699974060058594,-86.25867462158203,1379,2023-11-17T15:46:03,208,Truck
37.9323,-87.8951,Van,10026,498.0,40.1726,-80.2506,800.0,1380,2023-11-17T15:46:16,Load
Reefer,Long,40.950313568115234,-76.02143096923828,1381,2023-11-17T15:46:31,370,Truck
Flatbed,Long,37.9865608215332,-78.83879089355469,1382,2023-11-17T15:47:29,324,Truck
Flatbed,Short,41.04013442993164,-81.68038177490234,1383,2023-11-17T15:48:01,394,Truck
Reefer,Long,37.73649978637695,-87.06869506835938,1394,2023-11-17T15:51:56,426,Truck
Van,Long,40.40703201293945,-75.9505844116211,1395,2023-11-17T15:51:57,321,Truck
Flatbed,Long,42.23081970214844,-73.9066390991211,1396,2023-11-17T15:52:36,364,Truck
Flatbed,Long,44.777099609375,-69.39701843261719,1397,2023-11-17T15:53:24,203,Truck
Van,Short,37.7966423034668,-80.2752456665039,1398,2023-11-17T15:54:01,170,Truck
Van,Long,33.93220901489258,-84.35765075683594,1399,2023-11-17T15:54:13,102,Truck
42.7673,-71.8123,Flatbed,11044,567.0,39.914,-79.6692,1800.0,1400,2023-11-17T15:54:33,Load
34.1973,-82.1656,Van,10033,683.0,41.5659,-83.4849,1790.0,1401,2023-11-17T15:54:33,Load
Van,Short,39.66740036010742,-79.86908721923828,1402,2023-11-17T15:54:44,199,Truck
Reefer,Long,40.1431770324707,-80.31144714355469,1403,2023-11-17T15:55:24,239,Truck
Flatbed,Short,38.91155242919922,-84.62836456298828,1404,2023-11-17T15:55:48,211,Truck
Reefer,Short,35.02568435668945,-85.5597915649414,1405,2023-11-17T15:56:28,117,Truck
Van,Short,39.600372314453125,-86.05532836914062,1413,2023-11-17T15:59:16,404,Truck
27.5077,-99.5029,Van,10520,1667.0,41.627,-79.6737,2210.65,1414,2023-11-17T15:59:41,Load
Reefer,Short,41.249977111816406,-73.00416564941406,1415,2023-11-17T15:59:49,111,Truck
Reefer,Long,45.49467849731445,-73.74311828613281,1416,2023-11-17T16:00:13,405,Truck
Flatbed,Short,38.205020904541016,-81.50322723388672,1417,2023-11-17T16:00:24,359,Truck
Van,Long,39.85335159301758,-85.33784484863281,1418,2023-11-17T16:00:51,380,Truck
39.7684,-86.1581,Van,10324,200.0,41.052,-83.6438,621.84,1419,2023-11-17T16:00:59,Load
Reefer,Long,35.79972076416016,-80.91313934326172,1420,2023-11-17T16:01:26,302,Truck
Van,Long,35.07500457763672,-81.74115753173828,1421,2023-11-17T16:01:49,106,Truck
Flatbed,Short,35.31050109863281,-87.30078887939453,1431,2023-11-17T16:03:53,331,Truck
Reefer,Short,39.25234222412109,-76.5252456665039,1432,2023-11-17T16:05:03,238,Truck
Reefer,Short,42.29927444458008,-83.45098876953125,1433,2023-11-17T16:05:12,225,Truck
30.6889,-88.0495,Flatbed,10117,938.0,40.3989,-81.3481,1425.0,1434,2023-11-17T16:05:19,Load
40.1862,-80.1384,Flatbed,10684,532.0,42.1574,-72.3288,765.0,1435,2023-11-17T16:05:39,Load
Van,Long,40.065826416015625,-75.32100677490234,1436,2023-11-17T16:05:46,200,Truck
33.4412,-86.7925,Van,10420,819.0,44.3353,-85.215,2700.0,1437,2023-11-17T16:05:49,Load
Reefer,Long,40.05235290527344,-85.66047668457031,1438,2023-11-17T16:05:55,281,Truck
Van,Long,35.096961975097656,-81.65489196777344,1439,2023-11-17T16:06:48,106,Truck
Flatbed,Long,35.33812713623047,-80.76118469238281,1440,2023-11-17T16:07:05,388,Truck
Reefer,Long,41.43516540527344,-87.50831604003906,1441,2023-11-17T16:07:40,114,Truck
Flatbed,Long,41.169246673583984,-85.52821350097656,1452,2023-11-17T16:09:54,297,Truck
Reefer,Long,40.09283065795898,-80.53141784667969,1453,2023-11-17T16:10:25,239,Truck
Flatbed,Short,41.06476974487305,-81.43843841552734,1454,2023-11-17T16:10:38,105,Truck
40.622,-74.2446,Van,10772,78.0,40.8216,-73.1323,500.0,1455,2023-11-17T16:10:54,Load
Flatbed,Long,35.24787521362305,-81.57255554199219,1456,2023-11-17T16:10:54,241,Truck
Flatbed,Long,33.9041748046875,-84.2951431274414,1457,2023-11-17T16:11:00,132,Truck
Reefer,Short,36.77510452270508,-76.38738250732422,1458,2023-11-17T16:11:25,349,Truck
35.3853,-94.4173,Van,11032,1463.0,43.3128,-73.6488,2200.0,1459,2023-11-17T16:11:33,Load
Flatbed,Long,37.04179763793945,-86.17805480957031,1468,2023-11-17T16:14:35,193,Truck
Flatbed,Long,37.12060546875,-86.00917053222656,1469,2023-11-17T16:14:35,193,Truck
39.2014,-85.9236,Van,10631,229.0,41.1898,-83.6787,600.0,1470,2023-11-17T16:14:52,Load
Flatbed,Short,38.1199951171875,-79.0484619140625,1471,2023-11-17T16:14:53,260,Truck
Reefer,Long,39.28201675415039,-84.4898681640625,1472,2023-11-17T16:14:59,410,Truck
Van,Long,41.925052642822266,-79.9557113647461,1473,2023-11-17T16:15:38,171,Truck
Reefer,Short,33.47024154663086,-86.1148681640625,1474,2023-11-17T16:16:03,231,Truck
Flatbed,Long,35.28407287597656,-81.62242889404297,1475,2023-11-17T16:16:06,241,Truck
Reefer,Short,41.71421813964844,-72.59403228759766,1484,2023-11-17T16:18:31,168,Truck
32.15,-81.21,Van,10927,736.0,40.48,-78.4,1300.0,1485,2023-11-17T16:18:52,Load
Flatbed,Long,44.21497344970703,-77.32003784179688,1486,2023-11-17T16:19:07,180,Truck
Reefer,Short,39.126800537109375,-84.53485870361328,1487,2023-11-17T16:19:42,381,Truck
Van,Short,39.66236114501953,-79.39511108398438,1488,2023-11-17T16:19:48,199,Truck
Reefer,Short,36.47544479370117,-80.7500228881836,1489,2023-11-17T16:20:07,177,Truck
Reefer,Long,41.07094192504883,-75.44044494628906,1490,2023-11-17T16:21:35,370,Truck
Reefer,Long,33.46315002441406,-82.08196258544922,1491,2023-11-17T16:21:36,145,Truck
Reefer,Long,34.34859085083008,-84.39167022705078,1501,2023-11-17T16:25:53,142,Truck
Reefer,Long,41.56345748901367,-83.58773040771484,1502,2023-11-17T16:26:01,344,Truck
Reefer,Long,35.84908676147461,-78.60064697265625,1503,2023-11-17T16:26:24,304,Truck
Reefer,Short,36.83524703979492,-76.2877197265625,1504,2023-11-17T16:26:28,288,Truck
Van,Short,41.59413146972656,-86.8771743774414,1505,2023-11-17T16:26:34,334,Truck
Van,Long,33.93903350830078,-84.36946868896484,1506,2023-11-17T16:27:16,102,Truck
40.214,-74.7599,Van,10897,241.0,43.0528,-74.3438,691.0,1507,2023-11-17T16:27:32,Load
42.6004,-73.7705,Van,10287,592.0,41.9119,-83.4023,1700.0,1508,2023-11-17T16:27:59,Load
Reefer,Short,34.14088439941406,-84.73773193359375,1509,2023-11-17T16:28:46,232,Truck
Reefer,Short,41.573368072509766,-87.35944366455078,1510,2023-11-17T16:29:10,393,Truck
Van,Long,33.89298248291016,-84.25594329833984,1511,2023-11-17T16:29:30,377,Truck
Van,Short,44.364505767822266,-84.80774688720703,1522,2023-11-17T16:32:50,182,Truck
Reefer,Short,40.23164367675781,-76.93263244628906,1523,2023-11-17T16:32:51,166,Truck
Reefer,Short,37.02272415161133,-84.09973907470703,1524,2023-11-17T16:33:02,338,Truck
Flatbed,Short,36.06816864013672,-79.28707885742188,1525,2023-11-17T16:33:18,358,Truck
Reefer,Short,36.07741928100586,-79.48320770263672,1526,2023-11-17T16:33:26,363,Truck
Flatbed,Short,35.629791259765625,-87.09723663330078,1527,2023-11-17T16:33:50,331,Truck
Reefer,Short,39.02413177490234,-84.48165130615234,1528,2023-11-17T16:34:43,381,Truck
Flatbed,Short,40.61149978637695,-75.46517181396484,1529,2023-11-17T16:35:41,196,Truck
Flatbed,Long,41.174800872802734,-79.2591323852539,1538,2023-11-17T16:39:20,299,Truck
Van,Long,35.26999282836914,-81.1516342163086,1539,2023-11-17T16:39:23,392,Truck
Flatbed,Short,39.83785629272461,-84.47264099121094,1540,2023-11-17T16:39:25,353,Truck
37.228,-77.4008,Reefer,10275,212.0,39.6001,-75.9413,850.0,1541,2023-11-17T16:40:33,Load
Flatbed,Long,35.96111297607422,-77.88591766357422,1542,2023-11-17T16:41:24,418,Truck
Flatbed,Long,33.06927490234375,-83.48786163330078,1543,2023-11-17T16:41:48,192,Truck
Van,Long,37.14308547973633,-80.35044860839844,1544,2023-11-17T16:42:09,110,Truck
Van,Short,39.94566345214844,-83.09456634521484,1555,2023-11-17T16:45:50,108,Truck
Flatbed,Long,42.60226440429688,-71.33708953857422,1556,2023-11-17T16:45:53,303,Truck
Van,Short,39.2421875,-76.45526885986328,1557,2023-11-17T16:46:32,357,Truck
35.7745,-78.64,Flatbed,10525,521.0,40.3708,-80.6187,1211.0,1558,2023-11-17T16:46:39,Load
Flatbed,Long,41.78549575805664,-74.27803039550781,1559,2023-11-17T16:46:46,364,Truck
Flatbed,Long,38.75557327270508,-84.6072006225586,1560,2023-11-17T16:47:02,205,Truck
Reefer,Long,43.37020492553711,-80.94808959960938,1561,2023-11-17T16:47:04,115,Truck
Van,Long,39.29073333740234,-76.741943359375,1562,2023-11-17T16:47:25,140,Truck
Flatbed,Long,37.31192779541016,-79.24234008789062,1563,2023-11-17T16:47:33,324,Truck
Flatbed,Long,34.35090255737305,-83.30553436279297,1564,2023-11-17T16:47:37,159,Truck
Flatbed,Long,44.00337219238281,-78.02964782714844,1573,2023-11-17T16:49:09,180,Truck
43.25,-89.3441,Van,10096,504.0,38.1876,-84.88,800.0,1574,2023-11-17T16:49:11,Load
Van,Long,40.22499465942383,-82.92906951904297,1575,2023-11-17T16:49:44,163,Truck
Van,Long,36.97743988037109,-84.11380004882812,1576,2023-11-17T16:49:54,126,Truck
Reefer,Short,35.022003173828125,-85.33908081054688,1577,2023-11-17T16:49:56,117,Truck
Flatbed,Long,34.44437789916992,-79.36903381347656,1578,2023-11-17T16:50:38,332,Truck
Reefer,Long,43.75173568725586,-79.7379379272461,1579,2023-11-17T16:50:48,174,Truck
Van,Long,33.95597839355469,-84.11424255371094,1580,2023-11-17T16:50:52,377,Truck
Reefer,Long,42.01351165771485,-76.45523071289062,1590,2023-11-17T16:54:08,328,Truck
Van,Long,40.65328598022461,-73.77515411376953,1591,2023-11-17T16:54:14,104,Truck
Flatbed,Long,40.14691162109375,-79.42511749267578,1592,2023-11-17T16:54:18,315,Truck
Van,Long,39.93693542480469,-82.27465057373047,1593,2023-11-17T16:55:01,320,Truck
Reefer,Short,41.22466278076172,-73.07057189941406,1594,2023-11-17T16:55:01,111,Truck
39.017,-84.5987,Reefer,10717,512.0,39.4172,-76.7781,1000.0,1595,2023-11-17T16:55:39,Load
Reefer,Short,40.22636032104492,-77.16490936279297,1596,2023-11-17T16:56:04,120,Truck
Van,Long,40.78547286987305,-73.3936767578125,1597,2023-11-17T16:56:46,422,Truck
34.0634,-118.2491,Van,10006,2047.0,39.4585,-87.42,3200.0,1598,2023-11-17T16:56:47,Load
Flatbed,Short,38.6882209777832,-81.9801025390625,1608,2023-11-17T16:59:44,359,Truck
Flatbed,Long,38.15250396728516,-77.50634002685547,1609,2023-11-17T17:00:15,224,Truck
Van,Short,40.833797454833984,-73.9500961303711,1610,2023-11-17T17:00:46,183,Truck
Van,Long,34.022647857666016,-84.05746459960938,1611,2023-11-17T17:01:00,377,Truck
Reefer,Long,38.351219177246094,-85.93951416015625,1612,2023-11-17T17:01:15,285,Truck
Van,Long,34.05620193481445,-86.0391616821289,1613,2023-11-17T17:01:27,308,Truck
Reefer,Long,37.076019287109375,-80.69344329833984,1614,2023-11-17T17:01:50,125,Truck
Van,Long,40.05925369262695,-81.13949584960938,1615,2023-11-17T17:01:52,118,Truck
Van,Long,40.196720123291016,-77.1588134765625,1616,2023-11-17T17:01:56,411,Truck
32.9234,-96.6273,Van,10816,1105.0,42.2466,-84.4027,2000.0,1627,2023-11-17T17:04:10,Load
Reefer,Long,37.80250549316406,-77.46003723144531,1628,2023-11-17T17:04:10,146,Truck
Van,Long,39.93988037109375,-82.3349380493164,1629,2023-11-17T17:05:04,320,Truck
43.1153,-88.5016,Van,10221,516.0,39.9934,-81.7329,743.0,1630,2023-11-17T17:05:17,Load
Flatbed,Long,32.794517517089844,-83.56556701660156,1631,2023-11-17T17:06:07,427,Truck
Reefer,Long,34.00064849853516,-84.56210327148438,1632,2023-11-17T17:06:17,142,Truck
Flatbed,Short,39.98054504394531,-86.39453125,1633,2023-11-17T17:06:18,113,Truck
Van,Short,39.26845932006836,-76.66138458251953,1634,2023-11-17T17:06:33,357,Truck
Van,Short,36.95752334594727,-76.26416015625,1648,2023-11-17T17:12:22,237,Truck
Van,Long,36.06386566162109,-79.56356811523438,1649,2023-11-17T17:12:53,216,Truck
Reefer,Short,40.37746810913086,-82.82610321044922,1650,2023-11-17T17:12:58,292,Truck
Reefer,Short,40.37746810913086,-82.82610321044922,1651,2023-11-17T17:13:01,292,Truck
Van,Short,34.67259979248047,-82.53199005126953,1652,2023-11-17T17:13:03,286,Truck
Flatbed,Short,31.92357635498047,-83.8072280883789,1653,2023-11-17T17:13:40,313,Truck
Reefer,Long,41.06917190551758,-75.38931274414062,1654,2023-11-17T17:13:45,195,Truck
Van,Long,39.2570915222168,-76.6947250366211,1655,2023-11-17T17:13:59,396,Truck
Van,Long,34.25339889526367,-85.90099334716797,1663,2023-11-17T17:16:28,308,Truck
Van,Short,41.79885482788086,-87.63067626953125,1664,2023-11-17T17:16:40,334,Truck
Van,Long,35.44319534301758,-80.86844635009766,1665,2023-11-17T17:17:02,106,Truck
Flatbed,Long,40.21564102172852,-79.61971282958984,1666,2023-11-17T17:17:06,315,Truck
Flatbed,Long,33.76237869262695,-84.2325210571289,1667,2023-11-17T17:18:29,132,Truck
Van,Long,36.222198486328125,-85.29277038574219,1668,2023-11-17T17:18:50,261,Truck
Van,Short,38.22343063354492,-85.75113677978516,1669,2023-11-17T17:18:57,116,Truck
Flatbed,Short,41.49753189086914,-81.61595916748047,1680,2023-11-17T17:22:10,245,Truck
Reefer,Short,40.328880310058594,-75.91442108154297,1681,2023-11-17T17:23:17,156,Truck
Reefer,Long,36.77782440185547,-86.4796142578125,1682,2023-11-17T17:23:18,426,Truck
Van,Short,41.40803527832031,-72.1452407836914,1683,2023-11-17T17:23:21,329,Truck
Flatbed,Short,37.37418365478516,-79.91320037841797,1684,2023-11-17T17:24:28,260,Truck
Van,Long,40.10894393920898,-79.36702728271484,1685,2023-11-17T17:24:35,158,Truck
Van,Long,40.66277694702149,-73.78370666503906,1686,2023-11-17T17:24:56,104,Truck
Reefer,Long,43.36969375610352,-80.94825744628906,1687,2023-11-17T17:24:57,115,Truck
Flatbed,Long,37.789249420166016,-85.76350402832031,1688,2023-11-17T17:25:01,193,Truck
Van,Long,40.04862976074219,-80.66317749023438,1698,2023-11-17T17:26:55,118,Truck
Van,Long,35.49087142944336,-80.8722152709961,1699,2023-11-17T17:27:03,106,Truck
Flatbed,Long,39.25080108642578,-85.95474243164062,1700,2023-11-17T17:27:06,202,Truck
Van,Long,38.20323944091797,-77.49867248535156,1701,2023-11-17T17:27:12,398,Truck
Flatbed,Short,32.22096252441406,-83.50687408447266,1702,2023-11-17T17:27:42,129,Truck
39.3951,-84.566,Flatbed,10046,239.0,38.0626,-81.8209,750.0,1703,2023-11-17T17:27:46,Load
Reefer,Long,42.29674530029297,-85.09425354003906,1704,2023-11-17T17:28:13,148,Truck
Reefer,Short,41.03623580932617,-77.50074768066406,1716,2023-11-17T17:31:15,247,Truck
Reefer,Long,43.3661994934082,-80.95669555664062,1717,2023-11-17T17:31:33,115,Truck
Flatbed,Short,35.980613708496094,-85.01911163330078,1718,2023-11-17T17:31:38,133,Truck
Van,Long,34.485015869140625,-80.99555206298828,1719,2023-11-17T17:31:46,136,Truck
Flatbed,Long,38.05978012084961,-79.11148071289062,1720,2023-11-17T17:31:53,189,Truck
Van,Long,40.060943603515625,-77.47888946533203,1721,2023-11-17T17:32:00,198,Truck
Flatbed,Short,35.70158386230469,-83.04204559326172,1722,2023-11-17T17:32:06,151,Truck
Van,Long,34.08831787109375,-84.70187377929688,1723,2023-11-17T17:32:18,253,Truck
Flatbed,Long,41.866355895996094,-87.69446563720703,1724,2023-11-17T17:34:16,291,Truck
Reefer,Short,38.53871154785156,-84.59293365478516,1725,2023-11-17T17:34:20,365,Truck
Van,Long,36.482643127441406,-85.39030456542969,1736,2023-11-17T17:38:52,323,Truck
Flatbed,Long,35.578643798828125,-78.14656829833984,1737,2023-11-17T17:39:06,418,Truck
Flatbed,Short,40.73456954956055,-74.1244888305664,1738,2023-11-17T17:39:06,395,Truck
Reefer,Short,39.89877700805664,-83.72539520263672,1739,2023-11-17T17:39:48,343,Truck
Van,Short,40.80484390258789,-74.01399230957031,1740,2023-11-17T17:41:27,176,Truck
Van,Long,36.06353759765625,-79.56389617919922,1741,2023-11-17T17:42:11,216,Truck
Reefer,Short,40.74059677124024,-73.7933120727539,1742,2023-11-17T17:42:18,175,Truck
Van,Short,34.648624420166016,-82.57349395751953,1743,2023-11-17T17:42:25,228,Truck
